shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__272____1_p._IT_2,40.4806321632399,-3.37594718744891,1000225,197.403845707604
8__272____1_p._IT_2,40.4806321172371,-3.37594720488963,1000226,199.024866448111
8__272____1_p._IT_2,40.4806211390919,-3.37595072912748,1000227,200.647141849728
8__272____1_p._IT_2,40.480611698441,-3.37595186690235,1000228,202.270469599701
8__272____1_p._IT_2,40.4806023485272,-3.37595391364606,1000229,203.894849597181
8__272____1_p._IT_2,40.4805931416364,-3.3759568590315,1000230,205.520281617861
8__272____1_p._IT_2,40.4805841228667,-3.37596068679242,1000231,207.146765990088
8__272____1_p._IT_2,40.4805753463476,-3.37596537363406,1000232,208.774302445111
8__272____1_p._IT_2,40.4805668571889,-3.3759708997508,1000233,210.402891195649
8__272____1_p._IT_2,40.4805587023514,-3.37597723000978,1000234,212.032532210683
8__272____1_p._IT_2,40.4805509269906,-3.3759843304479,1000235,213.663225409399
8__272____1_p._IT_2,40.4804700560156,-3.37598285045929,1000236,215.302896231613
8__272____1_p._IT_2,40.480421223069,-3.37595695353269,1000237,216.948415119973
8__272____1_p._IT_2,40.4803463645809,-3.37589623898917,1000238,218.603707858543
8__272____1_p._IT_2,40.4803386056252,-3.37587641253374,1000239,220.260888923568
8__272____1_p._IT_2,40.4803300865862,-3.37586120908699,1000240,221.91966835913
8__272____1_p._IT_2,40.4803221440292,-3.37584548030106,1000241,223.580046108068
8__272____1_p._IT_2,40.4803147958449,-3.37582926520948,1000242,225.242022052569
8__272____1_p._IT_2,40.4803080599436,-3.37581259694671,1000243,226.90559644502
8__272____1_p._IT_2,40.4803019505972,-3.37579551924523,1000244,228.570769316639
8__272____1_p._IT_2,40.480296485689,-3.37577807349797,1000245,230.237540474097
8__272____1_p._IT_2,40.4802916768,-3.37576029988288,1000246,231.905909891133
8__272____1_p._IT_2,40.4802875355112,-3.37574223857782,1000247,233.575877706633
8__272____1_p._IT_2,40.4802840724873,-3.37572393447478,1000248,235.24744388412
8__272____1_p._IT_2,40.4802812938925,-3.37570543126084,1000249,236.920608428589
8__272____1_p._IT_2,40.4802792067957,-3.37568677144823,1000250,238.595371450746
8__272____1_p._IT_2,40.4802778164412,-3.37566800461792,1000251,240.271732613451
8__272____1_p._IT_2,40.4802771254088,-3.37564916853783,1000252,241.949692158679
8__272____1_p._IT_2,40.4802771380534,-3.37563030924451,1000253,243.629250213028
8__272____1_p._IT_2,40.4802778524122,-3.37561147627868,1000254,245.310406512605
8__272____1_p._IT_2,40.4802792665569,-3.37559270856296,1000255,246.993161284578
8__272____1_p._IT_2,40.48028104461,-3.37557700685765,1000256,248.677261483539
8__272____1_p._IT_2,40.4802813794179,-3.37557405800274,1000257,250.361614374446
8__272____1_p._IT_2,40.4802834491281,-3.375542346633,1000258,252.048664912538
8__272____1_p._IT_2,40.4802873059215,-3.37550795405752,1000259,253.738661823332
8__272____1_p._IT_2,40.4802918658251,-3.37547371051288,1000260,255.431605009673
8__272____1_p._IT_2,40.4802971242696,-3.37543963602945,1000261,257.127494730644
8__272____1_p._IT_2,40.4803030775557,-3.37540576008105,1000262,258.826330827824
8__272____1_p._IT_2,40.4803097247022,-3.37537210743737,1000263,260.52811319735
8__272____1_p._IT_2,40.4803170566354,-3.37533869810377,1000264,262.232841961671
8__272____1_p._IT_2,40.4803250678658,-3.37530555800474,1000265,263.940517068908
8__272____1_p._IT_2,40.4803337556145,-3.37527271072025,1000266,265.651138583362
8__272____1_p._IT_2,40.4803431134911,-3.37524018216981,1000267,267.364706385523
8__272____1_p._IT_2,40.4803531324221,-3.37520799235899,1000268,269.081220530478
8__272____1_p._IT_2,40.4805100615392,-3.37471227848088,1000269,270.843218901339
8__272____1_p._IT_2,40.4805681436171,-3.37451520314628,1000270,272.623122270941
8__272____1_p._IT_2,40.4805673144889,-3.37449054970944,1000271,274.405117275657
8__272____1_p._IT_2,40.4805666339632,-3.37447035800366,1000272,276.188825382544
8__272____1_p._IT_2,40.4805561171107,-3.37444913829191,1000273,277.974677696968
8__272____1_p._IT_2,40.4805468067867,-3.37443035218217,1000274,279.762428284937
8__272____1_p._IT_2,40.4805168094012,-3.3743989403285,1000275,281.554442178418
8__272____1_p._IT_2,40.4804859915546,-3.37437217361575,1000276,283.350560832769
8__272____1_p._IT_2,40.4804560715564,-3.37434078466293,1000277,285.150934874613
8__272____1_p._IT_2,40.4804279210265,-3.37430825052329,1000278,286.955476432198
8__272____1_p._IT_2,40.4803982535678,-3.37427537645732,1000279,288.76433175447
8__272____1_p._IT_2,40.4803694069809,-3.37424467902373,1000280,290.577312930094
8__272____1_p._IT_2,40.4803389386633,-3.37421818573941,1000281,292.394353727091
8__272____1_p._IT_2,40.4803020140957,-3.37419653989284,1000282,294.215885080874
8__272____1_p._IT_2,40.4802182356122,-3.37416369704075,1000283,296.047123629305
8__272____1_p._IT_2,40.4801300315482,-3.37413429835494,1000284,297.888465023451
8__272____1_p._IT_2,40.4800691775437,-3.37411198886884,1000285,299.736820947169
8__272____1_p._IT_2,40.4799880364108,-3.37408262952188,1000286,301.594521059773
8__272____1_p._IT_2,40.4798020093151,-3.37399487042562,1000287,303.474169265941
8__272____1_p._IT_2,40.4796262477078,-3.37390634408783,1000288,305.37472035895
8__272____1_p._IT_2,40.4796262477078,-3.37390634408783,2000001,305.37472035895
8__272____1_p._IT_2,40.478582547412,-3.37336021730423,2000002,305.499477660791
8__272____1_p._IT_2,40.478515409417,-3.37329747247487,2000003,305.633390446742
8__272____1_p._IT_2,40.4784502151492,-3.37318797424163,2000004,305.779072296631
8__272____1_p._IT_2,40.47839164777,-3.37305644033703,2000005,305.937660167436
8__272____1_p._IT_2,40.4783524383025,-3.37301943532066,2000006,306.101612808644
8__272____1_p._IT_2,40.4782934464549,-3.37301910882097,2000007,306.272113649852
8__272____1_p._IT_2,40.4782488395869,-3.37299524980363,2000008,306.447962968412
8__272____1_p._IT_2,40.4782401644535,-3.37299061008643,2000009,306.624852445518
8__272____1_p._IT_2,40.4782066370977,-3.37293401689152,2000010,306.807813243788
8__272____1_p._IT_2,40.4781947887153,-3.37283339750762,2000011,306.999403582894
8__272____1_p._IT_2,40.4782279091944,-3.37272567092264,2000012,307.20083739092
8__272____1_p._IT_2,40.4782741760223,-3.37263679785257,2000013,307.411388340304
8__272____1_p._IT_2,40.4785654500184,-3.37226229475974,2000014,307.667249268885
8__272____1_p._IT_2,40.4785777692383,-3.3722264029079,2000015,307.926445650232
8__272____1_p._IT_2,40.4785802279722,-3.37217347473974,2000016,308.190136614403
8__272____1_p._IT_2,40.4785758251399,-3.37211951058293,2000017,308.458427714225
8__272____1_p._IT_2,40.4785620667278,-3.37206936566422,2000018,308.731235230902
8__272____1_p._IT_2,40.4784681903027,-3.37190915057,2000019,309.021160107466
8__272____1_p._IT_2,40.478149647488,-3.37134339937024,2000020,309.370665507165
8__272____1_p._IT_2,40.4780000730937,-3.37106913136546,2000021,309.748738508129
8__272____1_p._IT_2,40.4779267112976,-3.37093312999072,2000022,310.140925433167
8__272____1_p._IT_2,40.4778920893092,-3.37086809077041,2000023,310.539832567527
8__272____1_p._IT_2,40.4778718165659,-3.37081381459818,2000024,310.943861155135
8__272____1_p._IT_2,40.4778521874385,-3.37075913379736,2000025,311.353011229185
8__272____1_p._IT_2,40.4778332045763,-3.37070406489813,2000026,311.76728265092
8__272____1_p._IT_2,40.4778148751554,-3.37064861737687,2000027,312.186675443973
8__272____1_p._IT_2,40.477797202741,-3.37059280304963,2000028,312.611189783427
8__272____1_p._IT_2,40.4777801926813,-3.37053663964103,2000029,313.040825455947
8__272____1_p._IT_2,40.477763845835,-3.37048014013191,2000030,313.475582411814
8__272____1_p._IT_2,40.4777481693823,-3.37042331281868,2000031,313.915460885653
8__272____1_p._IT_2,40.4776696099331,-3.37011588464077,2000032,314.38281820909
8__272____1_p._IT_2,40.477580846345,-3.36970669918237,2000033,314.886231655787
8__272____1_p._IT_2,40.4775424187357,-3.36949922193163,2000034,315.40774141336
8__272____1_p._IT_2,40.4775140562042,-3.3693846053416,2000035,315.939463804639
8__272____1_p._IT_2,40.4774868652871,-3.36930055006823,2000036,316.478923913308
8__272____1_p._IT_2,40.4774583803634,-3.36924280011977,2000037,317.02421145748
8__272____1_p._IT_2,40.4774322463785,-3.36920660681647,2000038,317.573721198967
8__272____1_p._IT_2,40.4773900118069,-3.3691756602539,2000039,318.128602980408
8__272____1_p._IT_2,40.4773421857865,-3.3691042289616,2000040,318.691537252908
8__272____1_p._IT_2,40.4773316367128,-3.36900391005127,2000041,319.263055140311
8__272____1_p._IT_2,40.477370803259,-3.36892071859661,2000042,319.842857095682
8__272____1_p._IT_2,40.4774119374848,-3.36881855891281,2000043,320.432448474358
8__272____1_p._IT_2,40.4774314194064,-3.36872823404798,2000044,321.029995625862
8__272____1_p._IT_2,40.4774314239598,-3.36872821873592,2000045,321.627544170205
8__272____1_p._IT_2,40.4774314230966,-3.36872820693354,2000046,322.225093719535
8__272____1_p._IT_2,40.4774473943477,-3.36865504376062,2000047,322.829093237766
8__272____1_p._IT_2,40.4774559426653,-3.36858425022367,2000048,323.43916800312
8__272____1_p._IT_2,40.4774603958714,-3.3684983438764,2000049,324.056541226454
8__272____1_p._IT_2,40.4774603775226,-3.36849844759559,2000050,324.6739234742
8__272____1_p._IT_2,40.4774584887387,-3.36827501768931,2000051,325.310245522405
8__272____1_p._IT_2,40.4774523944151,-3.36799773323941,2000052,325.970080829646
8__272____1_p._IT_2,40.4774460727179,-3.36771015413133,2000053,326.654302371117
8__272____1_p._IT_2,40.4774400016463,-3.36764044987984,2000054,327.34447057825
8__272____1_p._IT_2,40.4774299117948,-3.36757521863475,2000055,328.040280287776
8__272____1_p._IT_2,40.4774169496796,-3.3675137175058,2000056,328.741497946012
8__272____1_p._IT_2,40.4773999973776,-3.36744769973754,2000057,329.448619397012
8__272____1_p._IT_2,40.4773835766207,-3.367394420472,2000058,330.160610929583
8__272____1_p._IT_2,40.4773602633993,-3.36734329331159,2000059,330.877650001955
8__272____1_p._IT_2,40.4773531409382,-3.36732937927264,2000060,331.596108944554
8__272____1_p._IT_2,40.4773453995307,-3.36731603994839,2000061,332.315988045739
8__272____1_p._IT_2,40.4773370678403,-3.36730332740491,2000062,333.03728715755
8__272____1_p._IT_2,40.4773281754577,-3.36729128545485,2000063,333.760006181771
8__272____1_p._IT_2,40.4773187510766,-3.36727995672612,2000064,334.484145225294
8__272____1_p._IT_2,40.477308830609,-3.36726938034663,2000065,335.209704229951
8__272____1_p._IT_2,40.4772396017775,-3.36719419431716,2000066,335.945246533652
8__272____1_p._IT_2,40.4772027842687,-3.36715742581101,2000067,336.685928395724
8__272____1_p._IT_2,40.477166556623,-3.36712895074597,2000068,337.431300301432
8__272____1_p._IT_2,40.4771253891817,-3.36711073042649,2000069,338.181495755746
8__272____1_p._IT_2,40.4770974034141,-3.36709970649886,2000070,338.934935147227
8__272____1_p._IT_2,40.4770938573938,-3.36709830922456,2000071,339.688785582562
8__272____1_p._IT_2,40.477089205547,-3.3670964764946,2000072,340.443175238854
8__272____1_p._IT_2,40.4770724507969,-3.36708987650115,2000073,341.199507004643
8__272____1_p._IT_2,40.477052980425,-3.36708876058244,2000074,341.95800206466
8__272____1_p._IT_2,40.4769987013188,-3.36710370272484,2000075,342.722653829855
8__272____1_p._IT_2,40.4769987013188,-3.36710370272484,3000001,342.722653829855
8__272____1_p._IT_2,40.4769390515071,-3.36707934970257,3000002,342.729589323274
8__272____1_p._IT_2,40.4767989717969,-3.3670547085419,3000003,342.75221342346
8__272____1_p._IT_2,40.4765277678984,-3.36699985496481,3000004,342.805298306626
8__272____1_p._IT_2,40.4762072865863,-3.3669250683914,3000005,342.894517257316
8__272____1_p._IT_2,40.4758664422578,-3.36684455379334,3000006,343.022180799306
8__272____1_p._IT_2,40.4742974766357,-3.36648742542325,3000007,343.326612037304
8__272____1_p._IT_2,40.4742888762317,-3.36648669325069,3000008,343.63199994119
8__272____1_p._IT_2,40.4742802584511,-3.36648689531538,3000009,343.938344577775
8__272____1_p._IT_2,40.4742716845727,-3.3664880260516,3000010,344.245645734999
8__272____1_p._IT_2,40.4742632122536,-3.36649008577245,3000011,344.553903395406
8__272____1_p._IT_2,40.4742548947208,-3.36649305117278,3000012,344.863117915197
8__272____1_p._IT_2,40.4742467968905,-3.36649690608927,3000013,345.173288853566
8__272____1_p._IT_2,40.4742389683975,-3.36650162365816,3000014,345.484416359518
8__272____1_p._IT_2,40.4742314642857,-3.36650717586545,3000015,345.796500595218
8__272____1_p._IT_2,40.4742243387466,-3.36651351935629,3000016,346.109541245415
8__272____1_p._IT_2,40.4742176342638,-3.36652060953254,3000017,346.42353848105
8__272____1_p._IT_2,40.4742114014218,-3.3665284041996,3000018,346.738492389967
8__272____1_p._IT_2,40.4741984290451,-3.36653473948749,3000019,347.054983123627
8__272____1_p._IT_2,40.4741852083467,-3.36654011903736,3000020,347.373010581001
8__272____1_p._IT_2,40.4741717808052,-3.36654453127817,3000021,347.692574715065
8__272____1_p._IT_2,40.4741581852074,-3.36654796108517,3000022,348.013675719784
8__272____1_p._IT_2,40.4741444666465,-3.36655039336789,3000023,348.336313388376
8__272____1_p._IT_2,40.4741306656736,-3.36655182480834,3000024,348.660487772053
8__272____1_p._IT_2,40.4741168264361,-3.36655225446748,3000025,348.986198751917
8__272____1_p._IT_2,40.4741029877058,-3.36655167193939,3000026,349.313446633433
8__272____1_p._IT_2,40.4740891990016,-3.36655008693163,3000027,349.642230956034
8__272____1_p._IT_2,40.4740754954543,-3.36654750081556,3000028,349.97255209691
8__272____1_p._IT_2,40.4740619229792,-3.3665439232791,3000029,350.304410010326
8__272____1_p._IT_2,40.4740485238917,-3.36653936281092,3000030,350.637804649928
8__272____1_p._IT_2,40.4740386172329,-3.36653293144392,3000031,350.972426657433
8__272____1_p._IT_2,40.4740290274113,-3.3665257361717,3000032,351.308275497954
8__272____1_p._IT_2,40.4740197804852,-3.3665177983709,3000033,351.645351643898
8__272____1_p._IT_2,40.4740109169084,-3.36650914539487,3000034,351.983654980117
8__272____1_p._IT_2,40.4740024635953,-3.36649981278133,3000035,352.323185628196
8__272____1_p._IT_2,40.4739944555754,-3.36648983375257,3000036,352.663943337234
8__272____1_p._IT_2,40.4739869170605,-3.36647924383146,3000037,353.005928251997
8__272____1_p._IT_2,40.473986281529,-3.36647823172725,3000038,353.348024239079
8__272____1_p._IT_2,40.4739798812671,-3.36646807976947,3000039,353.691236144509
8__272____1_p._IT_2,40.4739733687922,-3.36645638060878,3000040,354.035675264953
8__272____1_p._IT_2,40.473967403825,-3.3664441889502,3000041,354.381341753089
8__272____1_p._IT_2,40.4739111438933,-3.36643150210234,3000042,354.733345054361
8__272____1_p._IT_2,40.473639930327,-3.36640371810267,3000043,355.115545224335
8__272____1_p._IT_2,40.4718514693977,-3.36622685578442,3000044,355.696831005343
8__272____1_p._IT_2,40.4708126268996,-3.3661189389189,3000045,356.39379124465
8__272____1_p._IT_2,40.4707672136355,-3.366117106838,3000046,357.095794775106
8__272____1_p._IT_2,40.4706425085144,-3.36610295093619,3000047,357.811692566342
8__272____1_p._IT_2,40.4703137493323,-3.36607976335891,3000048,358.564135720957
8__272____1_p._IT_2,40.4688517231238,-3.36593308403173,3000049,359.479340287802
8__272____1_p._IT_2,40.4685023355905,-3.36589374094755,3000050,360.433470216415
8__272____1_p._IT_2,40.4685023265816,-3.36589374089866,3000051,361.387601145028
8__272____1_p._IT_2,40.4685023211763,-3.36589374086932,3000052,362.341732673642
8__272____1_p._IT_2,40.4679297303261,-3.3658292682676,3000053,363.359656672694
8__272____1_p._IT_2,40.4677181041966,-3.36581563750348,3000054,364.401099689802
8__272____1_p._IT_2,40.4675403256152,-3.3658331359283,3000055,365.462331902722
8__272____1_p._IT_2,40.4675403256152,-3.3658331359283,4000001,365.462331902722
8__272____1_p._IT_2,40.4675146980165,-3.36583357015645,4000002,365.465176817873
8__272____1_p._IT_2,40.4674890891196,-3.36583492692732,4000003,365.470866660203
8__272____1_p._IT_2,40.4674635187589,-3.36583720162911,4000004,365.479401369384
8__272____1_p._IT_2,40.4674380049522,-3.36584039435855,4000005,365.49078102928
8__272____1_p._IT_2,40.4674125693206,-3.36584450523192,4000006,365.505005485066
8__272____1_p._IT_2,40.467387229897,-3.36584952962767,4000007,365.522074699641
8__272____1_p._IT_2,40.4673620029232,-3.36585545937581,4000008,365.541988886641
8__272____1_p._IT_2,40.4673369118184,-3.365862295782,4000009,365.564747861595
8__272____1_p._IT_2,40.4673119719239,-3.36587003067141,4000010,365.590351779289
8__272____1_p._IT_2,40.4672872048719,-3.3658786606217,4000011,365.618800536911
8__272____1_p._IT_2,40.4672626278128,-3.36588817510873,4000012,365.650094105685
8__272____1_p._IT_2,40.4672382587641,-3.36589857422939,4000013,365.684232690019
8__272____1_p._IT_2,40.4672141203039,-3.36590984041152,4000014,365.721215796738
8__272____1_p._IT_2,40.4671902223416,-3.36592197370808,4000015,365.761044038026
8__272____1_p._IT_2,40.4671665901541,-3.36593495774126,4000016,365.803717050048
8__272____1_p._IT_2,40.4671432390676,-3.36594878905472,4000017,365.849234932066
8__272____1_p._IT_2,40.4671201871405,-3.36596345477034,4000018,365.897597658223
8__272____1_p._IT_2,40.4670974506334,-3.36597894082067,4000019,365.948805196813
8__272____1_p._IT_2,40.4670750484832,-3.36599524140998,4000020,366.00285757031
8__272____1_p._IT_2,40.4670529942516,-3.36601234127669,4000021,366.059755006203
8__272____1_p._IT_2,40.4670313096118,-3.36603022402377,4000022,366.119497092601
8__272____1_p._IT_2,40.4670100062974,-3.36604888263694,4000023,366.182084144054
8__272____1_p._IT_2,40.4669891032866,-3.36606829834547,4000024,366.247515985644
8__272____1_p._IT_2,40.4669686150304,-3.36608845943165,4000025,366.315792704801
8__272____1_p._IT_2,40.4667712737133,-3.3664339049482,4000026,366.420640986142
8__272____1_p._IT_2,40.4663545963024,-3.36730335303505,4000027,366.612507822508
8__272____1_p._IT_2,40.4663485507043,-3.3673182617492,4000028,366.805805678975
8__272____1_p._IT_2,40.4663431695005,-3.36733360226513,4000029,367.000534672965
8__272____1_p._IT_2,40.4663384726753,-3.3673493227909,4000030,367.196694753133
8__272____1_p._IT_2,40.4663344757086,-3.36736537151005,4000031,367.394285909036
8__272____1_p._IT_2,40.466331190488,-3.36738169304789,4000032,367.593308004579
8__272____1_p._IT_2,40.4663286315777,-3.36739824030135,4000033,367.79376139717
8__272____1_p._IT_2,40.4663268045815,-3.36741495078415,4000034,367.99564589977
8__272____1_p._IT_2,40.4663257159781,-3.3674317702718,4000035,368.198961422625
8__272____1_p._IT_2,40.4663253695397,-3.36744864570465,4000036,368.403708114545
8__272____1_p._IT_2,40.4663257663622,-3.36746551575146,4000037,368.609885680323
8__272____1_p._IT_2,40.4663269056947,-3.36748233322581,4000038,368.81749458282
8__272____1_p._IT_2,40.4663287823381,-3.36749903322342,4000039,369.026534507206
8__272____1_p._IT_2,40.4663313919456,-3.36751556617912,4000040,369.237005668963
8__272____1_p._IT_2,40.4663347238979,-3.36753187187732,4000041,369.448907803815
8__272____1_p._IT_2,40.4663387693511,-3.36754789836914,4000042,369.662240902793
8__272____1_p._IT_2,40.4663435122432,-3.36756359720498,4000043,369.877005248672
8__272____1_p._IT_2,40.4663489383477,-3.36757890932907,4000044,370.093200635657
8__272____1_p._IT_2,40.466356327154,-3.3675983028619,4000045,370.311233364606
8__272____1_p._IT_2,40.466363067832,-3.3676180974588,4000046,370.531103469956
8__272____1_p._IT_2,40.4663691478818,-3.36763825766395,4000047,370.752811123588
8__272____1_p._IT_2,40.4663745584254,-3.36765874214339,4000048,370.976356309166
8__272____1_p._IT_2,40.4663792851649,-3.36767951425184,4000049,371.201738993435
8__272____1_p._IT_2,40.4663833219288,-3.36770053149045,4000050,371.428958937691
8__272____1_p._IT_2,40.4663866607143,-3.36772176078689,4000051,371.65801640279
8__272____1_p._IT_2,40.4663892935519,-3.36774315845288,4000052,371.888911291052
8__272____1_p._IT_2,40.4663912178667,-3.3677646843682,4000053,372.121643543034
8__272____1_p._IT_2,40.4663924292778,-3.36778629958237,4000054,372.35621319808
8__272____1_p._IT_2,40.4663929261036,-3.36780796633919,4000055,372.592620526492
8__272____1_p._IT_2,40.4663927048906,-3.36782963743618,4000056,372.830865232629
8__272____1_p._IT_2,40.4663917720652,-3.36785127516136,4000057,373.070947243272
8__272____1_p._IT_2,40.4663901214414,-3.36787284173395,4000058,373.31286676369
8__272____1_p._IT_2,40.4663877603651,-3.36789429354913,4000059,373.556623694878
8__272____1_p._IT_2,40.4663846925601,-3.36791559288021,4000060,373.802218151415
8__272____1_p._IT_2,40.4663809244642,-3.3679366984766,4000061,374.049650116494
8__272____1_p._IT_2,40.4663764643207,-3.36795756791802,4000062,374.29891929549
8__272____1_p._IT_2,40.4663713158383,-3.3679781681961,4000063,374.550026033487
8__272____1_p._IT_2,40.4663654953722,-3.3679984557553,4000064,374.802970036834
8__272____1_p._IT_2,40.4663590066349,-3.36801839640777,4000065,375.057751591947
8__272____1_p._IT_2,40.466351865963,-3.36803795249585,4000066,375.31437078411
8__272____1_p._IT_2,40.4663440861004,-3.36805708280363,4000067,375.572827374271
8__272____1_p._IT_2,40.4663356824601,-3.36807575674596,4000068,375.833121466934
8__272____1_p._IT_2,40.4663266695843,-3.36809393429642,4000069,376.095252861705
8__272____1_p._IT_2,40.4663170628897,-3.36811158369045,4000070,376.359221622117
8__272____1_p._IT_2,40.4663068840844,-3.36812867791617,4000071,376.625027976513
8__272____1_p._IT_2,40.4662961486226,-3.36814517341364,4000072,376.892671625986
8__272____1_p._IT_2,40.4662848781899,-3.36816105024841,4000073,377.162152872423
8__272____1_p._IT_2,40.466270401382,-3.36817326705325,4000074,377.433545904549
8__272____1_p._IT_2,40.4662555451396,-3.3681846832113,4000075,377.70685102064
8__272____1_p._IT_2,40.4662403356751,-3.36819527173592,4000076,377.982068209517
8__272____1_p._IT_2,40.4662248036527,-3.36820502217881,4000077,378.259197383435
8__272____1_p._IT_2,40.466208975266,-3.3682139134512,4000078,378.538238385707
8__272____1_p._IT_2,40.4661928739948,-3.36822192798826,4000079,378.819191432687
8__272____1_p._IT_2,40.4661765323013,-3.36822905653123,4000080,379.102056439805
8__272____1_p._IT_2,40.4661599763527,-3.36823528624834,4000081,379.386833550971
8__272____1_p._IT_2,40.4661432359311,-3.36824060078888,4000082,379.673522699946
8__272____1_p._IT_2,40.466126341682,-3.36824499560257,4000083,379.962123773567
8__272____1_p._IT_2,40.4661093215554,-3.36824846376533,4000084,380.252636832441
8__272____1_p._IT_2,40.4660922053146,-3.36825099482426,4000085,380.545061881705
8__272____1_p._IT_2,40.4660750244909,-3.36825258895229,4000086,380.839398793897
8__272____1_p._IT_2,40.4660578061259,-3.36825324157953,4000087,381.135647754177
8__272____1_p._IT_2,40.4660405808649,-3.36825294815583,4000088,381.433808889141
8__272____1_p._IT_2,40.4660233820257,-3.36825171358213,4000089,381.733881971054
8__272____1_p._IT_2,40.4660062366313,-3.36824953918631,4000090,382.035867107405
8__272____1_p._IT_2,40.4659891770985,-3.3682464298644,4000091,382.33976411995
8__272____1_p._IT_2,40.465972231351,-3.36824238694914,4000092,382.64557309164
8__272____1_p._IT_2,40.4659554272788,-3.3682374223892,4000093,382.95329421934
8__272____1_p._IT_2,40.4659387991042,-3.36823153991083,4000094,383.262927269067
8__272____1_p._IT_2,40.4659223710984,-3.36822475616112,4000095,383.574472377126
8__272____1_p._IT_2,40.4659061774801,-3.3682170760458,4000096,383.887929275183
8__272____1_p._IT_2,40.4658902407187,-3.36820851620204,4000097,384.203298224205
8__272____1_p._IT_2,40.4658745913916,-3.36819909331124,4000098,384.520579141511
8__272____1_p._IT_2,40.4658592546897,-3.36818881812751,4000099,384.839772369462
8__272____1_p._IT_2,40.4658442620575,-3.36817771795296,4000100,385.160877429105
8__272____1_p._IT_2,40.4658296359793,-3.36816580470637,4000101,385.483894507976
8__272____1_p._IT_2,40.4658154043111,-3.36815310095188,4000102,385.808823508864
8__272____1_p._IT_2,40.4658015886064,-3.36813962803956,4000103,386.135664683523
8__272____1_p._IT_2,40.4657899507181,-3.36812237354845,4000104,386.464457411197
8__272____1_p._IT_2,40.4657788562072,-3.36810451101627,4000105,386.795202018345
8__272____1_p._IT_2,40.4657683211768,-3.36808607591766,4000106,387.12789857447
8__272____1_p._IT_2,40.465758367154,-3.36806709785903,4000107,387.462546907491
8__272____1_p._IT_2,40.4657490075505,-3.36804760876148,4000108,387.799146976163
8__272____1_p._IT_2,40.4657402584843,-3.36802763938132,4000109,388.137698777001
8__272____1_p._IT_2,40.4657321333672,-3.36800722163954,4000110,388.478202418675
8__272____1_p._IT_2,40.4657246465043,-3.36798638982111,4000111,388.820657898796
8__272____1_p._IT_2,40.4657178104064,-3.36796517584202,4000112,389.165065382446
8__272____1_p._IT_2,40.4657116375544,-3.36794362105451,4000113,389.511424473661
8__272____1_p._IT_2,40.4657061350687,-3.36792175262682,4000114,389.859735544438
8__272____1_p._IT_2,40.4657013136248,-3.36789961308083,4000115,390.209998370602
8__272____1_p._IT_2,40.4656971803245,-3.36787723548239,4000116,390.562213014362
8__272____1_p._IT_2,40.4656937440489,-3.36785465998439,4000117,390.916379202037
8__272____1_p._IT_2,40.4656910092123,-3.3678319149197,4000118,391.272497420336
8__272____1_p._IT_2,40.4656889783671,-3.367809047484,4000119,391.630567356736
8__272____1_p._IT_2,40.4656876550117,-3.3677860907234,4000120,391.990589057557
8__272____1_p._IT_2,40.4656870453397,-3.36776308005778,4000121,392.352562730686
8__272____1_p._IT_2,40.4656871483113,-3.36774005912451,4000122,392.716488106605
8__272____1_p._IT_2,40.465687962016,-3.36771706211971,4000123,393.082365214278
8__272____1_p._IT_2,40.4656894872458,-3.36769412325425,4000124,393.450194389214
8__272____1_p._IT_2,40.4656917211518,-3.36767128851475,4000125,393.819975264337
8__272____1_p._IT_2,40.4656946573227,-3.36764859089328,4000126,394.191707804331
8__272____1_p._IT_2,40.4656982938481,-3.367626064586,4000127,394.565392273743
8__272____1_p._IT_2,40.4657026242868,-3.36760375202133,4000128,394.941028475924
8__272____1_p._IT_2,40.4657076440257,-3.36758168738076,4000129,395.318616496429
8__272____1_p._IT_2,40.4657105654724,-3.36756219807718,4000130,395.69788830306
8__272____1_p._IT_2,40.4657127703034,-3.36754254916352,4000131,396.078843787534
8__272____1_p._IT_2,40.4657142511725,-3.36752278424414,4000132,396.461482945507
8__272____1_p._IT_2,40.4657150061317,-3.36750294931196,4000133,396.845805756013
8__272____1_p._IT_2,40.4657150314386,-3.367483087991,4000134,397.231812371757
8__272____1_p._IT_2,40.4657143269321,-3.36746325100217,4000135,397.619502544747
8__272____1_p._IT_2,40.4657128969853,-3.3674434796546,4000136,398.008876391321
8__272____1_p._IT_2,40.4657107423566,-3.36742381877642,4000137,398.399934118784
8__272____1_p._IT_2,40.4657078682903,-3.36740431911794,4000138,398.792675489336
8__272____1_p._IT_2,40.4657042836641,-3.36738502201281,4000139,399.187100522141
8__272____1_p._IT_2,40.4656999937447,-3.36736597113405,4000140,399.58320938511
8__272____1_p._IT_2,40.4656950091854,-3.36734721608186,4000141,399.981001779873
8__272____1_p._IT_2,40.4656893433873,-3.36732879231658,4000142,400.380477964898
8__272____1_p._IT_2,40.4656830070075,-3.36731074825875,4000143,400.781637834077
8__272____1_p._IT_2,40.4656760170357,-3.36729312410642,4000144,401.184481289672
8__272____1_p._IT_2,40.4656683886672,-3.36727595768869,4000145,401.589008488442
8__272____1_p._IT_2,40.4656601388804,-3.36725929274211,4000146,401.995219322434
8__272____1_p._IT_2,40.4656512846801,-3.36724316474639,4000147,402.403114034833
