route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_11:50:00_2_-__8_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_11:50:00_2_-__8_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_12:20:00_1_-__9_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_12:20:00_1_-__9_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_12:30:00_2_-__9_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_12:30:00_2_-__9_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_13:00:00_1_-__10_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_13:00:00_1_-__10_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_13:10:00_2_-__10_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_13:10:00_2_-__10_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_13:40:00_1_-__11_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_13:40:00_1_-__11_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_13:50:00_2_-__11_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_13:50:00_2_-__11_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_14:20:00_1_-__12_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_14:20:00_1_-__12_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_14:30:00_2_-__12_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_14:30:00_2_-__12_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_15:00:00_1_-__13_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_15:00:00_1_-__13_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_15:10:00_2_-__13_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_15:10:00_2_-__13_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_15:40:00_1_-__14_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_15:40:00_1_-__14_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_15:50:00_2_-__14_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_15:50:00_2_-__14_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_16:20:00_1_-__15_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_16:20:00_1_-__15_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_16:30:00_2_-__15_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_16:30:00_2_-__15_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_17:00:00_1_-__16_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_17:00:00_1_-__16_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_17:10:00_2_-__16_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_17:10:00_2_-__16_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_17:40:00_1_-__17_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_17:40:00_1_-__17_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_17:50:00_2_-__17_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_17:50:00_2_-__17_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_18:20:00_1_-__18_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_18:20:00_1_-__18_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_18:30:00_2_-__18_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_18:30:00_2_-__18_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_19:00:00_1_-__19_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_19:00:00_1_-__19_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_19:10:00_2_-__19_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_19:10:00_2_-__19_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_19:40:00_1_-__20_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_19:40:00_1_-__20_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_19:50:00_2_-__20_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_19:50:00_2_-__20_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_20:20:00_1_-__21_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_20:20:00_1_-__21_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_20:30:00_2_-__21_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_20:30:00_2_-__21_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_21:00:00_1_-__22_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_21:00:00_1_-__22_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_21:10:00_2_-__22_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_21:10:00_2_-__22_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_21:40:00_1_-__23_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_21:40:00_1_-__23_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_21:50:00_2_-__23_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_21:50:00_2_-__23_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_22:20:00_1_-__24_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_22:20:00_1_-__24_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_22:30:00_2_-__24_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3001_9__3__006_,3001_9__3__006_-9__3__006__1_22:30:00_2_-__24_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_23:00:00_1_-_v._25_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_23:10:00_2_-_v._25_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_23:40:00_1_-_v._26_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3002_9__3__006_,3002_9__3__006_-9__3__006__1_23:50:00_2_-_v._26_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_00:20:00_1_-__25_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_00:30:00_2_-__25_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_08:20:00_1_-__1_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_08:30:00_2_-__1_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_09:00:00_1_-__2_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_09:10:00_2_-__2_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_09:40:00_1_-__3_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_09:50:00_2_-__3_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_10:20:00_1_-__4_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_10:30:00_2_-__4_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_11:00:00_1_-__5_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_11:10:00_2_-__5_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_11:40:00_1_-__6_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_11:50:00_2_-__6_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_12:20:00_1_-__7_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_12:30:00_2_-__7_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_13:00:00_1_-__8_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_13:10:00_2_-__8_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_13:40:00_1_-__9_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_13:50:00_2_-__9_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_14:20:00_1_-__10_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_14:30:00_2_-__10_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_15:00:00_1_-__11_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_15:10:00_2_-__11_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_15:40:00_1_-__12_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_15:50:00_2_-__12_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_16:20:00_1_-__13_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_16:30:00_2_-__13_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_17:00:00_1_-__14_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_17:10:00_2_-__14_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_17:40:00_1_-__15_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_17:50:00_2_-__15_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_18:20:00_1_-__16_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_18:30:00_2_-__16_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_19:00:00_1_-__17_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_19:10:00_2_-__17_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_19:40:00_1_-__18_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_19:50:00_2_-__18_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_20:20:00_1_-__19_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_20:30:00_2_-__19_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_21:00:00_1_-__20_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_21:10:00_2_-__20_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_21:40:00_1_-__21_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_21:50:00_2_-__21_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_22:20:00_1_-__22_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_22:30:00_2_-__22_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_23:00:00_1_-__23_9__3__006_,PºPARQUES-CTRA.A1,3 CIRCULAR (A.Vega-Soto-Encinar),0,,9__3__006__1_-_IT_1,0
9__3__006_,3003_9__3__006_,3003_9__3__006_-9__3__006__2_23:10:00_2_-__23_9__3__006_,AV.ERMITA-EST.LA MORALEJA,3 CIRCULAR (A.Vega-Soto-Encinar),1,,9__3__006__2_-_IT_1,0
