route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__496___,199_8__496___,199_8__496___-8__496____1_09:00:00_2_uc__8_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,199_8__496___,199_8__496___-8__496____1_09:35:00_1_uc__11_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,199_8__496___,199_8__496___-8__496____1_10:10:00_2_uc__12_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,199_8__496___,199_8__496___-8__496____1_10:45:00_1_uc__14_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,199_8__496___,199_8__496___-8__496____1_11:20:00_2_uc__15_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,199_8__496___,199_8__496___-8__496____1_11:55:00_1_uc__18_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,199_8__496___,199_8__496___-8__496____1_12:30:00_2_uc__19_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,199_8__496___,199_8__496___-8__496____1_13:05:00_1_uc__21_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,199_8__496___,199_8__496___-8__496____1_13:40:00_2_uc__22_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_14:15:00_1_uc__25_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_14:50:00_2_uc__26_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_15:25:00_1_uc__29_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_16:00:00_2_uc__30_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_16:35:00_1_uc__33_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_17:10:00_2_uc__34_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_17:45:00_1_uc__36_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_18:20:00_2_uc__38_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_18:55:00_1_uc__40_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_19:30:00_2_uc__41_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_20:05:00_1_uc__43_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_20:40:00_2_uc__45_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_21:15:00_1_uc__47_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,200_8__496___,200_8__496___-8__496____1_21:50:00_2_uc__49_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,201_8__496___,201_8__496___-8__496____1_06:25:00_1_-__2_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,201_8__496___,201_8__496___-8__496____1_07:25:00_2_-__3_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,201_8__496___,201_8__496___-8__496____1_08:30:00_1_-__8_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,201_8__496___,201_8__496___-8__496____1_09:30:00_2_-__10_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,201_8__496___,201_8__496___-8__496____1_10:25:00_1_-__13_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,201_8__496___,201_8__496___-8__496____1_11:25:00_2_-__16_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,201_8__496___,201_8__496___-8__496____1_12:20:00_1_-__19_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,201_8__496___,201_8__496___-8__496____1_13:20:00_2_-__21_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,202_8__496___,202_8__496___-8__496____1_14:50:00_1_-__27_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,202_8__496___,202_8__496___-8__496____1_15:50:00_2_-__29_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,202_8__496___,202_8__496___-8__496____1_16:55:00_1_-__34_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,202_8__496___,202_8__496___-8__496____1_17:55:00_2_-__36_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,202_8__496___,202_8__496___-8__496____1_19:10:00_1_-__41_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,202_8__496___,202_8__496___-8__496____1_20:10:00_2_-__44_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,202_8__496___,202_8__496___-8__496____1_21:00:00_1_-__46_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,202_8__496___,202_8__496___-8__496____1_21:50:00_2_-__50_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,203_8__496___,203_8__496___-8__496____1_06:55:00_1_-__3_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,203_8__496___,203_8__496___-8__496____1_07:50:00_2_-__4_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,203_8__496___,203_8__496___-8__496____1_08:55:00_1_-__9_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,203_8__496___,203_8__496___-8__496____1_09:55:00_2_-__11_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,203_8__496___,203_8__496___-8__496____1_10:55:00_1_-__15_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,203_8__496___,203_8__496___-8__496____1_11:55:00_2_-__17_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,203_8__496___,203_8__496___-8__496____1_12:45:00_1_-__20_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,203_8__496___,203_8__496___-8__496____1_13:45:00_2_-__23_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,204_8__496___,204_8__496___-8__496____1_15:15:00_1_-__28_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,204_8__496___,204_8__496___-8__496____1_16:15:00_2_-__31_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,204_8__496___,204_8__496___-8__496____1_17:20:00_1_-__35_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,204_8__496___,204_8__496___-8__496____1_18:20:00_2_-__37_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,204_8__496___,204_8__496___-8__496____1_19:40:00_1_-__42_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,204_8__496___,204_8__496___-8__496____1_20:40:00_2_-__46_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,204_8__496___,204_8__496___-8__496____1_21:45:00_1_-__48_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,204_8__496___,204_8__496___-8__496____1_22:35:00_2_-__51_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,205_8__496___,205_8__496___-8__496____1_08:15:00_2_-__6_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,205_8__496___,205_8__496___-8__496____1_09:25:00_1_-__10_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,205_8__496___,205_8__496___-8__496____1_10:25:00_2_-__13_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,205_8__496___,205_8__496___-8__496____1_11:25:00_1_-__16_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,205_8__496___,205_8__496___-8__496____1_12:25:00_2_-__18_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,205_8__496___,205_8__496___-8__496____1_13:35:00_1_-__23_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,205_8__496___,205_8__496___-8__496____1_14:35:00_2_-__25_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,206_8__496___,206_8__496___-8__496____1_15:50:00_1_-__30_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,206_8__496___,206_8__496___-8__496____1_16:40:00_2_-__32_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,206_8__496___,206_8__496___-8__496____1_17:45:00_1_-__37_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,206_8__496___,206_8__496___-8__496____1_18:45:00_2_-__39_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,206_8__496___,206_8__496___-8__496____1_20:10:00_1_-__44_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,206_8__496___,206_8__496___-8__496____1_21:10:00_2_-__47_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,206_8__496___,206_8__496___-8__496____1_22:20:00_1_-__49_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,206_8__496___,206_8__496___-8__496____1_23:10:00_2_-__52_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,248_8__496___,248_8__496___-8__496____1_19:55:00_2_-__43_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,249_8__496___,249_8__496___-8__496____1_13:10:00_1_-__22_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,249_8__496___,249_8__496___-8__496____1_14:10:00_2_-__24_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,250_8__496___,250_8__496___-8__496____1_22:25:00_1_uc__50_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,250_8__496___,250_8__496___-8__496____1_23:39:00_1_-__52_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,252_8__496___,252_8__496___-8__496____1_16:05:00_1_-__31_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,252_8__496___,252_8__496___-8__496____1_17:05:00_2_-__33_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,252_8__496___,252_8__496___-8__496____1_18:10:00_1_-__38_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,252_8__496___,252_8__496___-8__496____1_19:10:00_2_-__40_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,256_8__496___,256_8__496___-8__496____1_08:05:00_1_-__6_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,256_8__496___,256_8__496___-8__496____1_09:05:00_2_-__9_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,263_8__496___,263_8__496___-8__496____1_00:00:00_2_-__54_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,272_8__496___,272_8__496___-8__496____1_14:00:00_1_-__24_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,272_8__496___,272_8__496___-8__496____1_15:00:00_2_-__27_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,283_8__496___,283_8__496___-8__496____1_22:55:00_1_-__51_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,283_8__496___,283_8__496___-8__496____1_23:45:00_2_-__53_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____2_06:00:00_1_-__1_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____2_06:50:00_2_-__1_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____2_07:50:00_1_-__3_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____2_08:50:00_2_-__3_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____2_09:50:00_1_-__5_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____2_10:50:00_2_-__6_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____2_11:50:00_1_-__8_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____2_12:50:00_2_-__9_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____3_07:40:00_1_-__2_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____3_08:40:00_2_-__2_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____3_09:40:00_1_-__5_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____3_10:40:00_2_-__5_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____3_11:40:00_1_-__8_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____3_12:40:00_2_-__8_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____3_13:40:00_1_-__11_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,159_8__496___,159_8__496___-8__496____3_14:40:00_2_-__11_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____2_13:50:00_1_-__11_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____2_14:50:00_2_-__12_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____2_15:50:00_1_-__14_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____2_16:50:00_2_-__15_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____2_17:50:00_1_-__17_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____2_18:50:00_2_-__18_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____2_19:50:00_1_-__20_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____2_20:50:00_2_-__21_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____3_15:40:00_1_-__14_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____3_16:40:00_2_-__14_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____3_17:40:00_1_-__17_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____3_18:40:00_2_-__17_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____3_19:40:00_1_-__20_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____3_20:40:00_2_-__20_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____3_21:44:00_1_-__23_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,160_8__496___,160_8__496___-8__496____3_22:44:00_2_-__23_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____2_07:00:00_1_-__2_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____2_07:50:00_2_-__2_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____2_08:50:00_1_-__4_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____2_09:50:00_2_-__5_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____2_11:10:00_1_-__7_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____2_12:10:00_2_-__8_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____2_13:10:00_1_-__10_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____2_14:10:00_2_-__11_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____3_08:20:00_1_-__3_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____3_09:25:00_2_-__3_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____3_10:20:00_1_-__6_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____3_11:20:00_2_-__6_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____3_12:20:00_1_-__9_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____3_13:20:00_2_-__9_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____3_14:20:00_1_-__12_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,161_8__496___,161_8__496___-8__496____3_15:20:00_2_-__12_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,162_8__496___,162_8__496___-8__496____2_15:10:00_1_-__13_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
