route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__184___,536_8__184___,536_8__184___-8__184____1_18:35:00_1_-__20_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,536_8__184___,536_8__184___-8__184____1_19:30:00_2_-__22_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,536_8__184___,536_8__184___-8__184____1_20:40:00_1_-__22_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,546_8__184___,546_8__184___-8__184____1_02:00:00_2_sa_v._25_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,vsvf 184 MADRID (Pza. Castilla),1,,8__184____2_sa_IT_2,0
8__184___,815_8__184___,815_8__184___-8__184____1_07:00:00_1_-__2_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,684_8__184___,684_8__184___-8__184____2_14:45:00_2_m.__4_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_m._IT_2,0
8__184___,686_8__184___,686_8__184___-8__184____2_07:20:00_1_-__1_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,686_8__184___,686_8__184___-8__184____2_08:15:00_2_-__1_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,686_8__184___,686_8__184___-8__184____2_09:05:00_1_c.__2_8__184___,URB.LAS COLINAS-AV.EL CASAR,184 EL CASAR-URB.LAS COLINAS,0,,8__184____1_c._IT_2,0
8__184___,686_8__184___,686_8__184___-8__184____2_10:00:00_2_c.__2_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,686_8__184___,686_8__184___-8__184____2_11:35:00_1_-__3_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,686_8__184___,686_8__184___-8__184____2_12:30:00_2_-__3_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,686_8__184___,686_8__184___-8__184____2_13:35:00_1_-__4_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,686_8__184___,686_8__184___-8__184____2_15:50:00_1_c.__5_8__184___,URB.LAS COLINAS-AV.EL CASAR,184 EL CASAR-URB.LAS COLINAS,0,,8__184____1_c._IT_2,0
8__184___,696_8__184___,696_8__184___-8__184____2_16:35:00_2_c.__5_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,696_8__184___,696_8__184___-8__184____2_17:35:00_1_-__6_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,696_8__184___,696_8__184___-8__184____2_18:30:00_2_-__6_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,696_8__184___,696_8__184___-8__184____2_19:55:00_1_c.__7_8__184___,URB.LAS COLINAS-AV.EL CASAR,184 EL CASAR-URB.LAS COLINAS,0,,8__184____1_c._IT_2,0
8__184___,696_8__184___,696_8__184___-8__184____2_20:50:00_2_c.__7_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,696_8__184___,696_8__184___-8__184____2_21:45:00_1_-__8_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,784_8__184___,784_8__184___-8__184____3_14:45:00_2_m.__4_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_m._IT_2,0
8__184___,786_8__184___,786_8__184___-8__184____3_07:20:00_1_-__1_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,786_8__184___,786_8__184___-8__184____3_08:15:00_2_-__1_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,786_8__184___,786_8__184___-8__184____3_09:05:00_1_c.__2_8__184___,URB.LAS COLINAS-AV.EL CASAR,184 EL CASAR-URB.LAS COLINAS,0,,8__184____1_c._IT_2,0
8__184___,786_8__184___,786_8__184___-8__184____3_10:00:00_2_c.__2_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,786_8__184___,786_8__184___-8__184____3_11:35:00_1_-__3_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,786_8__184___,786_8__184___-8__184____3_12:30:00_2_-__3_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,786_8__184___,786_8__184___-8__184____3_13:35:00_1_-__4_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,786_8__184___,786_8__184___-8__184____3_15:50:00_1_c.__5_8__184___,URB.LAS COLINAS-AV.EL CASAR,184 EL CASAR-URB.LAS COLINAS,0,,8__184____1_c._IT_2,0
8__184___,795_8__184___,795_8__184___-8__184____3_19:55:00_1_c.__7_8__184___,URB.LAS COLINAS-AV.EL CASAR,184 EL CASAR-URB.LAS COLINAS,0,,8__184____1_c._IT_2,0
8__184___,795_8__184___,795_8__184___-8__184____3_20:50:00_2_c.__7_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,795_8__184___,795_8__184___-8__184____3_21:45:00_1_-__8_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,796_8__184___,796_8__184___-8__184____3_16:35:00_2_c.__5_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,796_8__184___,796_8__184___-8__184____3_17:35:00_1_-__6_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,796_8__184___,796_8__184___-8__184____3_18:30:00_2_-__6_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,163_8__184___,163_8__184___-8__184____7_14:35:00_2_-__10_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,165_8__184___,165_8__184___-8__184____7_06:25:00_2_c.__1_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,165_8__184___,165_8__184___-8__184____7_07:20:00_1_-__2_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,165_8__184___,165_8__184___-8__184____7_08:10:00_2_-__4_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,165_8__184___,165_8__184___-8__184____7_09:35:00_1_-__5_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,165_8__184___,165_8__184___-8__184____7_10:30:00_2_-__7_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,165_8__184___,165_8__184___-8__184____7_11:35:00_1_-__6_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,165_8__184___,165_8__184___-8__184____7_12:35:00_2_-__8_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,165_8__184___,165_8__184___-8__184____7_13:35:00_1_-__8_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,175_8__184___,175_8__184___-8__184____7_15:30:00_1_c.__11_8__184___,URB.LAS COLINAS-AV.EL CASAR,184 EL CASAR-URB.LAS COLINAS,0,,8__184____1_c._IT_2,0
8__184___,175_8__184___,175_8__184___-8__184____7_16:35:00_2_c.__12_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,175_8__184___,175_8__184___-8__184____7_17:35:00_1_c.__13_8__184___,URB.LAS COLINAS-AV.EL CASAR,184 EL CASAR-URB.LAS COLINAS,0,,8__184____1_c._IT_2,0
8__184___,175_8__184___,175_8__184___-8__184____7_18:35:00_2_c.__15_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,175_8__184___,175_8__184___-8__184____7_19:35:00_1_c.__15_8__184___,URB.LAS COLINAS-AV.EL CASAR,184 EL CASAR-URB.LAS COLINAS,0,,8__184____1_c._IT_2,0
8__184___,175_8__184___,175_8__184___-8__184____7_20:35:00_2_c.__16_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,177_8__184___,177_8__184___-8__184____7_14:30:00_1_-__9_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,182_8__184___,182_8__184___-8__184____7_08:30:00_1_c.__4_8__184___,URB.LAS COLINAS-AV.EL CASAR,184 EL CASAR-URB.LAS COLINAS,0,,8__184____1_c._IT_2,0
8__184___,182_8__184___,182_8__184___-8__184____7_09:30:00_2_c.__6_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,191_8__184___,191_8__184___-8__184____7_18:30:00_2_-__14_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,192_8__184___,192_8__184___-8__184____7_21:45:00_1_-__16_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,195_8__184___,195_8__184___-8__184____7_07:20:00_2_-__3_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_06:35:00_1_-__1_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_06:45:00_2_-__2_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_08:05:00_1_-__3_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_09:05:00_2_-__5_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_12:35:00_1_c.__7_8__184___,URB.LAS COLINAS-AV.EL CASAR,184 EL CASAR-URB.LAS COLINAS,0,,8__184____1_c._IT_2,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_13:30:00_2_c.__9_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_c._IT_2,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_15:00:00_1_-__10_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_15:30:00_2_-__11_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_16:35:00_1_-__12_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_17:00:00_2_-__13_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_18:35:00_1_-__14_8__184___,LA UNIÓN-JUAN CARLOS I,184 EL CASAR,0,,8__184____1_-_IT_1,0
8__184___,9999_8__184___,9999_8__184___-8__184____7_21:45:00_2_-__17_8__184___,INTERCAMBIADOR DE PLAZA CASTILLA,184 MADRID (Pza.Castilla),1,,8__184____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_06:05:00_2_-__1_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_06:30:00_1_-__1_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_07:05:00_2_-__2_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_07:40:00_1_-__3_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_08:25:00_2_-__3_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_09:05:00_1_-__4_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_09:40:00_2_-__4_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_10:20:00_1_-__5_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_11:05:00_2_-__5_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_11:50:00_1_-__6_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_12:35:00_2_-__6_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_13:20:00_1_-__7_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_14:05:00_2_-__7_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_14:50:00_1_-__8_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_15:35:00_2_-__8_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_16:20:00_1_-__9_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_17:05:00_2_-__9_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_17:50:00_1_-__10_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_18:45:00_2_-__10_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_19:30:00_1_-__11_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_20:50:00_2_-__11_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____1_21:30:00_1_-__12_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____2_06:10:00_2_-__1_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____2_06:20:00_1_-__1_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____2_07:40:00_2_-__2_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____2_08:05:00_1_-__2_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____2_09:40:00_2_-__3_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____2_10:05:00_1_-__3_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____2_15:40:00_2_-__6_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____2_16:05:00_1_-__6_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____2_17:40:00_2_-__7_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____2_18:05:00_1_-__7_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____3_06:10:00_2_-__1_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____3_06:20:00_1_-__1_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____3_07:40:00_2_-__2_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____3_08:05:00_1_-__2_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____3_09:40:00_2_-__3_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____3_10:05:00_1_-__3_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____3_15:40:00_2_-__6_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____3_16:05:00_1_-__6_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____3_17:40:00_2_-__7_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____3_18:05:00_1_-__7_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_06:45:00_2_-__1_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,168_8__263___,168_8__263___-8__263____4_06:45:00_2_-__1_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_07:15:00_1_-__1_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,168_8__263___,168_8__263___-8__263____4_07:15:00_1_-__1_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_07:40:00_2_-__2_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,168_8__263___,168_8__263___-8__263____4_07:40:00_2_-__2_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_08:05:00_1_-__2_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,168_8__263___,168_8__263___-8__263____4_08:05:00_1_-__2_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_09:40:00_2_-__3_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,168_8__263___,168_8__263___-8__263____4_09:40:00_2_-__3_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_10:05:00_1_-__3_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,168_8__263___,168_8__263___-8__263____4_10:05:00_1_-__3_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_11:40:00_2_-__4_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,168_8__263___,168_8__263___-8__263____4_11:40:00_2_-__4_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_12:05:00_1_-__4_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,168_8__263___,168_8__263___-8__263____4_12:05:00_1_-__4_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_13:40:00_2_-__5_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,168_8__263___,168_8__263___-8__263____4_13:40:00_2_-__5_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_14:05:00_1_-__5_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,168_8__263___,168_8__263___-8__263____4_14:05:00_1_-__5_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_15:40:00_2_-__6_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,178_8__263___,178_8__263___-8__263____4_15:40:00_2_-__6_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_16:05:00_1_-__6_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,178_8__263___,178_8__263___-8__263____4_16:05:00_1_-__6_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_17:40:00_2_-__7_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,178_8__263___,178_8__263___-8__263____4_17:40:00_2_-__7_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_18:05:00_1_-__7_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,178_8__263___,178_8__263___-8__263____4_18:05:00_1_-__7_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_19:40:00_2_-__8_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,178_8__263___,178_8__263___-8__263____4_19:40:00_2_-__8_8__263___,AV.LOGROÑO-EST.BARAJAS,263 MADRID (Barajas),1,,8__263____2_-_IT_1,0
8__263___,7263_8__263___,7263_8__263___-8__263____4_20:05:00_1_-__8_8__263___,RONDA DE LA CONSTITUCIÓN-ALCALÁ,263 COBEÑA-ALGETE,0,,8__263____1_-_IT_1,0
