route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_19:00:00_1_b.__26_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___1_19:30:00_2_-__27_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___1_20:30:00_2_-__29_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___1_21:30:00_2_-__31_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___1_21:55:00_1_-__32_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_06:30:00_2_-__1_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_07:15:00_1_-__1_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_08:00:00_2_-__2_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_08:45:00_1_-__2_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_09:30:00_2_-__3_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_10:15:00_1_-__3_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_11:00:00_2_-__4_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_11:50:00_1_-__4_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_12:30:00_2_-__5_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_13:15:00_1_-__5_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_14:00:00_2_-__6_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_14:45:00_1_-__6_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_15:30:00_2_-__7_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_16:15:00_1_-__7_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_17:00:00_2_-__8_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_17:45:00_1_-__8_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_18:30:00_2_-__9_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_19:10:00_1_-__9_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_20:00:00_2_-__10_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_20:45:00_1_-__10_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___2_21:30:00_2_-__11_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_07:05:00_1_-__2_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_08:30:00_1_-__4_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_10:05:00_1_-__6_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_11:00:00_2_-__7_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_11:40:00_1_-__8_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_12:30:00_2_-__9_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_13:10:00_1_-__10_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_14:00:00_2_-__11_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_14:35:00_1_b.__12_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_14:35:00_1_b.__12_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_15:30:00_2_-__13_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_16:05:00_1_b.__14_8__624_A_,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_17:00:00_2_-__15_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_17:40:00_1_b.__16_8__624_A_,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_18:30:00_2_-__17_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_19:00:00_1_b.__18_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_20:00:00_2_-__19_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_20:35:00_1_b.__20_8__624_A_,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_21:30:00_2_-__21_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,401_8__624_A__,401_8__624_A__-8__624_A___7_21:55:00_1_-__22_8__624_A__,ACANTO-TOMILLARON,624A MADRID (Moncloa) por bus-VAO,1,,8__624_A___2_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_21:55:00_1_-__22_8__624_A__,ACANTO-TOMILLARON,624A MADRID (Moncloa) por bus-VAO,1,,8__624_A___2_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_06:30:00_1_-__1_8__624_A_,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_07:30:00_1_-__3_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_08:30:00_1_-__5_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_09:35:00_1_-__7_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_10:35:00_1_-__9_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_11:00:00_2_-__10_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_11:35:00_1_-__11_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_12:00:00_2_-__12_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_12:35:00_1_-__13_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_13:00:00_2_-__14_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_13:35:00_1_-__15_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_14:00:00_2_-__16_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_14:35:00_1_b.__17_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_15:00:00_2_-__18_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_15:35:00_1_b.__19_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_16:00:00_2_-__20_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_16:35:00_1_b.__21_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_17:00:00_2_-__22_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_17:30:00_1_b.__23_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_18:00:00_2_-__24_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_18:35:00_1_b.__25_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_19:00:00_2_-__26_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_20:00:00_2_-__28_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_21:00:00_2_-__30_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___1_11:00:00_2_-__10_8__624_A_,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_06:40:00_1_-__1_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_08:00:00_1_-__3_8__624_A_,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_09:25:00_1_-__5_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_10:15:00_2_-__6_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_11:00:00_1_-__7_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_11:45:00_2_-__8_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_12:35:00_1_-__9_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela),0,,8__624_A___1_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_13:15:00_2_-__10_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_14:00:00_1_b.__11_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_14:45:00_2_-__12_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_16:15:00_2_-__14_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_16:50:00_1_b.__15_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_17:45:00_2_-__16_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_18:20:00_1_b.__17_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_19:15:00_2_-__18_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_20:00:00_1_b.__19_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_20:45:00_2_-__20_8__624_A__,INTERCAMBIADOR MONCLOA,624A MADRID (Moncloa),1,,8__624_A___2_-_IT_1,0
8__624_A__,402_8__624_A__,402_8__624_A__-8__624_A___7_21:25:00_1_b.__21_8__624_A__,ACANTO-TOMILLARON,624A LAS ROZAS (La Marazuela) por bus-VAO,0,,8__624_A___1_b._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____1_06:30:00_2_-__1_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_07:30:00_1_-__6_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS,0,,8__625____1_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_08:30:00_2_B__13_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa) por bus-VAO,1,,8__625____2_B_IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____1_09:30:00_1_-__18_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS,0,,8__625____1_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_10:30:00_2_-__24_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_11:30:00_1_-__27_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS,0,,8__625____1_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_12:30:00_2_-__32_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_13:30:00_1_-__36_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS,0,,8__625____1_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_14:30:00_2_-__41_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_15:30:00_1_B__48_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS (por bus VAO),0,,8__625____1_B_IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____1_16:36:00_2_-__52_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_17:36:00_1_B__59_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS (por bus VAO),0,,8__625____1_B_IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____1_18:36:00_2_-__62_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_19:36:00_1_B__69_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS (por bus VAO),0,,8__625____1_B_IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____1_20:36:00_2_-__72_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_21:36:00_1_B__79_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS (por bus VAO),0,,8__625____1_B_IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____1_22:40:00_2_-__80_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____1_23:40:00_1_-__87_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS,0,,8__625____1_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____2_07:00:00_2_e.__1_8__625___,INTERCAMBIADOR MONCLOA,sdf 625 MADRID (Moncloa),1,,8__625____2_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_08:00:00_1_e.__4_8__625___,GTA.URGULL-MONTE ULIA,sdf 625 MONTE ROZAS,0,,8__625____1_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_09:00:00_2_e.__7_8__625___,INTERCAMBIADOR MONCLOA,sdf 625 MADRID (Moncloa),1,,8__625____2_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_10:00:00_1_e.__10_8__625___,GTA.URGULL-MONTE ULIA,sdf 625 MONTE ROZAS,0,,8__625____1_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_11:00:00_2_e.__13_8__625___,INTERCAMBIADOR MONCLOA,sdf 625 MADRID (Moncloa),1,,8__625____2_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_12:00:00_1_e.__16_8__625___,GTA.URGULL-MONTE ULIA,sdf 625 MONTE ROZAS,0,,8__625____1_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_13:00:00_2_e.__19_8__625___,INTERCAMBIADOR MONCLOA,sdf 625 MADRID (Moncloa),1,,8__625____2_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_14:00:00_1_e.__22_8__625___,GTA.URGULL-MONTE ULIA,sdf 625 MONTE ROZAS,0,,8__625____1_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_15:00:00_2_e.__25_8__625___,INTERCAMBIADOR MONCLOA,sdf 625 MADRID (Moncloa),1,,8__625____2_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_16:00:00_1_e.__28_8__625___,GTA.URGULL-MONTE ULIA,sdf 625 MONTE ROZAS,0,,8__625____1_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_17:00:00_2_e.__33_8__625___,INTERCAMBIADOR MONCLOA,sdf 625 MADRID (Moncloa),1,,8__625____2_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_18:00:00_1_e.__36_8__625___,GTA.URGULL-MONTE ULIA,sdf 625 MONTE ROZAS,0,,8__625____1_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_19:00:00_2_e.__41_8__625___,INTERCAMBIADOR MONCLOA,sdf 625 MADRID (Moncloa),1,,8__625____2_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_20:00:00_1_e.__44_8__625___,GTA.URGULL-MONTE ULIA,sdf 625 MONTE ROZAS,0,,8__625____1_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_21:00:00_2_e.__49_8__625___,INTERCAMBIADOR MONCLOA,sdf 625 MADRID (Moncloa),1,,8__625____2_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____2_22:00:00_1_e.__52_8__625___,GTA.URGULL-MONTE ULIA,sdf 625 MONTE ROZAS,0,,8__625____1_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____3_07:10:00_2_-__1_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____3_08:10:00_1_e.__2_8__625___,GTA.URGULL-MONTE ULIA,sdf 625 MONTE ROZAS,0,,8__625____1_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____3_09:15:00_2_e.__6_8__625___,INTERCAMBIADOR MONCLOA,sdf 625 MADRID (Moncloa),1,,8__625____2_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____3_10:15:00_1_-__7_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS,0,,8__625____1_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____3_11:20:00_2_-__11_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____3_12:20:00_1_-__12_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS,0,,8__625____1_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____3_13:25:00_2_-__16_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____3_14:25:00_1_e.__17_8__625___,GTA.URGULL-MONTE ULIA,sdf 625 MONTE ROZAS,0,,8__625____1_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____3_15:30:00_2_e.__21_8__625___,INTERCAMBIADOR MONCLOA,sdf 625 MADRID (Moncloa),1,,8__625____2_e._IT_2,0
8__625___,251_8__625___,251_8__625___-8__625____3_16:30:00_1_-__22_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS,0,,8__625____1_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____3_17:35:00_2_-__26_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____3_18:35:00_1_-__27_8__625___,AV.MARSIL-IGLESIA,625 MONTE ROZAS,0,,8__625____1_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____3_19:40:00_2_-__31_8__625___,INTERCAMBIADOR MONCLOA,625 MADRID (Moncloa),1,,8__625____2_-_IT_1,0
8__625___,251_8__625___,251_8__625___-8__625____3_20:40:00_1_e.__32_8__625___,GTA.URGULL-MONTE ULIA,sdf 625 MONTE ROZAS,0,,8__625____1_e._IT_2,0
