route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__428___,942874_8__428___,942874_8__428___-8__428____3_11:04:00_1_-__8_8__428___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,428 VALDEMORO,0,,8__428____1_-_IT_1,0
8__428___,942874_8__428___,942874_8__428___-8__428____3_12:24:00_2_-__13_8__428___,GLORIETA A42-HOSPITAL DE GETAFE,428 GETAFE,1,,8__428____2_-_IT_1,0
8__428___,942874_8__428___,942874_8__428___-8__428____3_13:44:00_1_-__13_8__428___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,428 VALDEMORO,0,,8__428____1_-_IT_1,0
8__428___,942874_8__428___,942874_8__428___-8__428____3_15:04:00_2_-__18_8__428___,GLORIETA A42-HOSPITAL DE GETAFE,428 GETAFE,1,,8__428____2_-_IT_1,0
8__428___,942874_8__428___,942874_8__428___-8__428____3_16:24:00_1_-__18_8__428___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,428 VALDEMORO,0,,8__428____1_-_IT_1,0
8__428___,942874_8__428___,942874_8__428___-8__428____3_17:44:00_2_-__23_8__428___,GLORIETA A42-HOSPITAL DE GETAFE,428 GETAFE,1,,8__428____2_-_IT_1,0
8__428___,942874_8__428___,942874_8__428___-8__428____3_19:04:00_1_-__23_8__428___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,428 VALDEMORO,0,,8__428____1_-_IT_1,0
8__428___,942874_8__428___,942874_8__428___-8__428____3_20:24:00_2_-__28_8__428___,GLORIETA A42-HOSPITAL DE GETAFE,428 GETAFE,1,,8__428____2_-_IT_1,0
8__428___,942874_8__428___,942874_8__428___-8__428____3_21:44:00_1_-__28_8__428___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,428 VALDEMORO,0,,8__428____1_-_IT_1,0
8__428___,942874_8__428___,942874_8__428___-8__428____3_23:04:00_2_-__33_8__428___,GLORIETA A42-HOSPITAL DE GETAFE,428 GETAFE,1,,8__428____2_-_IT_1,0
8__428___,942875_8__428___,942875_8__428___-8__428____3_06:32:00_2_-__2_8__428___,GLORIETA A42-HOSPITAL DE GETAFE,428 GETAFE,1,,8__428____2_-_IT_1,0
8__428___,942875_8__428___,942875_8__428___-8__428____3_07:52:00_1_-__2_8__428___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,428 VALDEMORO,0,,8__428____1_-_IT_1,0
8__428___,942875_8__428___,942875_8__428___-8__428____3_09:12:00_2_-__7_8__428___,GLORIETA A42-HOSPITAL DE GETAFE,428 GETAFE,1,,8__428____2_-_IT_1,0
8__428___,942875_8__428___,942875_8__428___-8__428____3_10:32:00_1_-__7_8__428___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,428 VALDEMORO,0,,8__428____1_-_IT_1,0
8__428___,942875_8__428___,942875_8__428___-8__428____3_14:32:00_2_-__17_8__428___,GLORIETA A42-HOSPITAL DE GETAFE,428 GETAFE,1,,8__428____2_-_IT_1,0
8__428___,942875_8__428___,942875_8__428___-8__428____3_15:52:00_1_-__17_8__428___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,428 VALDEMORO,0,,8__428____1_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_05:45:00_2_-__1_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_06:55:00_1_-__1_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_07:55:00_2_-__3_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_09:10:00_1_-__2_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_10:10:00_2_-__4_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_11:15:00_1_-__3_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_12:20:00_2_-__5_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_13:20:00_1_-__4_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_14:25:00_2_-__6_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_15:35:00_1_-__5_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_16:45:00_2_-__7_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_17:50:00_1_-__6_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_18:55:00_2_-__8_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_20:00:00_1_-__7_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_21:05:00_2_-__9_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429101_8__429___,429101_8__429___-8__429____1_22:05:00_1_-__8_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,942902_8__429___,942902_8__429___-8__429____1_06:00:00_2_-_r._2_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_00:15:00_1_-__8_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_08:00:00_2_-__1_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_09:05:00_1_-__1_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_10:10:00_2_-__2_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_11:15:00_1_-__2_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_12:20:00_2_-__3_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_13:25:00_1_-__3_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_14:30:00_2_-__4_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_15:35:00_1_-__4_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_16:40:00_2_-__5_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_17:45:00_1_-__5_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_18:50:00_2_-__6_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_19:55:00_1_-__6_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_21:00:00_2_-__7_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_22:05:00_1_-__7_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____2_23:10:00_2_-__8_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_08:00:00_2_-__1_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_09:05:00_1_-__1_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_10:10:00_2_-__2_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_11:15:00_1_-__2_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_12:20:00_2_-__3_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_13:25:00_1_-__3_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_14:30:00_2_-__4_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_15:35:00_1_-__4_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_16:40:00_2_-__5_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_17:45:00_1_-__5_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_18:50:00_2_-__6_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_19:55:00_1_-__6_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_21:00:00_2_-__7_8__429___,PºDE LA CHOPERA-LEGAZPI,429 MADRID (Legazpi),1,,8__429____2_-_IT_1,0
8__429___,429601_8__429___,429601_8__429___-8__429____3_22:05:00_1_-__7_8__429___,CUENCA-CASINO,429 ARANJUEZ (PAU de la Montaña),0,,8__429____1_-_IT_1,0
8__430___,43001_8__430___,43001_8__430___-8__430____1_06:00:00_1_ch__1_8__430___,CHINCHÓN-CONVENTO,430 CHINCHÓN,0,,8__430____1_ch_IT_2,0
8__430___,43001_8__430___,43001_8__430___-8__430____1_07:15:00_2_ch__3_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_ch_IT_2,0
8__430___,43001_8__430___,43001_8__430___-8__430____1_09:00:00_1_-__5_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43001_8__430___,43001_8__430___-8__430____1_11:05:00_2_-__7_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43001_8__430___,43001_8__430___-8__430____1_12:40:00_1_ch__9_8__430___,CHINCHÓN-CONVENTO,430 CHINCHÓN,0,,8__430____1_ch_IT_2,0
8__430___,43001_8__430___,43001_8__430___-8__430____1_13:45:00_2_ch__10_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_ch_IT_2,0
8__430___,43002_8__430___,43002_8__430___-8__430____1_14:40:00_1_-__12_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43002_8__430___,43002_8__430___-8__430____1_17:00:00_2_-__13_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43002_8__430___,43002_8__430___-8__430____1_19:00:00_1_-__15_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43002_8__430___,43002_8__430___-8__430____1_21:15:00_2_-__15_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43002_8__430___,43002_8__430___-8__430____1_22:50:00_1_-__17_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_00:15:00_2_vc_v._17_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_vc_IT_2,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_01:00:00_1_vc_v._19_8__430___,VILLACONEJOS-CENTRO CULTURAL,430 VILLACONEJOS,0,,8__430____1_vc_IT_2,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_02:00:00_2_vc_v._18_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_vc_IT_2,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_02:30:00_1_vc_v._20_8__430___,VILLACONEJOS-CENTRO CULTURAL,430 VILLACONEJOS,0,,8__430____1_vc_IT_2,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_03:00:00_2_vc_v._19_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_vc_IT_2,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_06:50:00_1_-__2_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_08:35:00_2_-__4_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_10:10:00_1_ch__6_8__430___,CHINCHÓN-CONVENTO,430 CHINCHÓN,0,,8__430____1_ch_IT_2,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_11:50:00_2_ch__8_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_ch_IT_2,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_14:00:00_1_-__10_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_15:40:00_2_-__12_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43003_8__430___,43003_8__430___-8__430____1_23:30:00_1_vc_v._18_8__430___,VILLACONEJOS-CENTRO CULTURAL,430 VILLACONEJOS,0,,8__430____1_vc_IT_2,0
8__430___,43005_8__430___,43005_8__430___-8__430____1_06:30:00_2_-__1_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43005_8__430___,43005_8__430___-8__430____1_08:10:00_1_-__4_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43005_8__430___,43005_8__430___-8__430____1_10:20:00_2_-__6_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43005_8__430___,43005_8__430___-8__430____1_12:00:00_1_-__8_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43005_8__430___,43005_8__430___-8__430____1_14:40:00_2_-__11_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43005_8__430___,43005_8__430___-8__430____1_17:00:00_1_-__14_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43005_8__430___,43005_8__430___-8__430____1_19:00:00_2_-__14_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43005_8__430___,43005_8__430___-8__430____1_21:15:00_1_-__16_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43005_8__430___,43005_8__430___-8__430____1_22:50:00_2_-__16_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43007_8__430___,43007_8__430___-8__430____1_09:10:00_2_-__5_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43007_8__430___,43007_8__430___-8__430____1_10:50:00_1_-__7_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43007_8__430___,43007_8__430___-8__430____1_13:00:00_2_-__9_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_-_IT_1,0
8__430___,43007_8__430___,43007_8__430___-8__430____1_15:15:00_1_-__13_8__430___,ENCOMIENDA-CASTILLO,430 VILLAREJO DE SALVANES,0,,8__430____1_-_IT_1,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_00:15:00_2_vc__11_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_vc_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_01:00:00_1_vc__12_8__430___,VILLACONEJOS-CENTRO CULTURAL,430 VILLACONEJOS,0,,8__430____1_vc_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_02:00:00_2_vc__12_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_vc_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_02:30:00_1_vc__13_8__430___,VILLACONEJOS-CENTRO CULTURAL,430 VILLACONEJOS,0,,8__430____1_vc_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_03:00:00_2_vc__13_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_vc_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_08:00:00_1_ch__1_8__430___,CHINCHÓN-CONVENTO,430 CHINCHÓN,0,,8__430____1_ch_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_09:00:00_2_ch__2_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_ch_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_10:30:00_1_sdf__3_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_12:30:00_2_sdf__4_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_14:00:00_1_sdf__5_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_15:30:00_2_sdf__6_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_17:00:00_1_sdf__7_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_18:30:00_2_sdf__8_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_20:00:00_1_sdf__9_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_22:00:00_2_sdf__10_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____2_23:30:00_1_vc__11_8__430___,VILLACONEJOS-CENTRO CULTURAL,430 VILLACONEJOS,0,,8__430____1_vc_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____3_08:00:00_1_ch__1_8__430___,CHINCHÓN-CONVENTO,430 CHINCHÓN,0,,8__430____1_ch_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____3_09:00:00_2_ch__2_8__430___,HOSPITAL DEL TAJO,430 ARANJUEZ (Hospital),1,,8__430____2_ch_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____3_10:30:00_1_sdf__3_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____3_12:30:00_2_sdf__4_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____3_14:00:00_1_sdf__5_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____3_15:30:00_2_sdf__6_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____3_17:00:00_1_sdf__7_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____3_18:30:00_2_sdf__8_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____3_20:00:00_1_sdf__9_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43011_8__430___,43011_8__430___-8__430____3_22:00:00_2_sdf__10_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____2_07:30:00_2_sdf__1_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____2_09:15:00_1_sdf__2_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____2_10:45:00_2_sdf__3_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____2_12:45:00_1_sdf__4_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____2_14:00:00_2_sdf__5_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____2_15:30:00_1_sdf__6_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____2_17:00:00_2_sdf__7_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____2_19:00:00_1_sdf__8_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____2_20:30:00_2_sdf__9_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____2_22:00:00_1_sdf__10_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____3_07:30:00_2_sdf__1_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____3_09:15:00_1_sdf__2_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____3_10:45:00_2_sdf__3_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____3_12:45:00_1_sdf__4_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____3_14:00:00_2_sdf__5_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____3_15:30:00_1_sdf__6_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____3_17:00:00_2_sdf__7_8__430___,HOSPITAL DEL TAJO,sdf 430 ARANJUEZ (Hospital),1,,8__430____2_sdf_IT_2,0
8__430___,43013_8__430___,43013_8__430___-8__430____3_19:00:00_1_sdf__8_8__430___,ENCOMIENDA-SAN JOSÉ,sdf 430 VILLAREJO DE SALVANES,0,,8__430____1_sdf_IT_2,0
