shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__1_A_005__1_-_IT_1,40.492666780036,-3.3473564397119,29000023,459.296751943759
9__1_A_005__1_-_IT_1,40.4925723385571,-3.34719275662907,29000024,459.731972096667
9__1_A_005__1_-_IT_1,40.4923763811653,-3.34697759031356,29000025,460.195575479685
9__1_A_005__1_-_IT_1,40.4921253778341,-3.34677009408401,29000026,460.692125349323
9__1_A_005__1_-_IT_1,40.4921253778341,-3.34677009408401,30000001,460.692125349323
9__1_A_005__1_-_IT_1,40.4902868528327,-3.34524792399467,30000002,460.9335546909
9__1_A_005__1_-_IT_1,40.49020519016,-3.34521581684061,30000003,461.184448236895
9__1_A_005__1_-_IT_1,40.4901448483496,-3.34516797528629,30000004,461.443171310697
9__1_A_005__1_-_IT_1,40.4901448483602,-3.34516797174637,31000001,461.443171310697
9__1_A_005__1_-_IT_1,40.4901322633831,-3.34515238214444,31000002,461.445094056364
9__1_A_005__1_-_IT_1,40.4901104617082,-3.34510949820115,31000003,461.451383093899
9__1_A_005__1_-_IT_1,40.4900851170247,-3.34507588382926,31000004,461.461675851786
9__1_A_005__1_-_IT_1,40.490056887263,-3.34505808896801,31000005,461.475446144719
9__1_A_005__1_-_IT_1,40.4900244026309,-3.34505293831717,31000006,461.49284858275
9__1_A_005__1_-_IT_1,40.4900154021025,-3.34505341613251,31000007,461.511250907059
9__1_A_005__1_-_IT_1,40.4899763089102,-3.34506621935856,31000008,461.534126205325
9__1_A_005__1_-_IT_1,40.4899423796406,-3.34509351919128,31000009,461.561421546724
9__1_A_005__1_-_IT_1,40.4899100556203,-3.3451232827701,31000010,461.593102788779
9__1_A_005__1_-_IT_1,40.4899046145297,-3.34512829343448,31000011,461.625522335846
9__1_A_005__1_-_IT_1,40.4898644544751,-3.34516680064035,31000012,461.663466525313
9__1_A_005__1_-_IT_1,40.4898318942443,-3.3452147134574,31000013,461.706846717727
9__1_A_005__1_-_IT_1,40.4898025193506,-3.34529316047235,31000014,461.757631653619
9__1_A_005__1_-_IT_1,40.4894694442259,-3.34635575448795,31000015,461.905763145225
9__1_A_005__1_-_IT_1,40.4894233788398,-3.34653534617055,31000016,462.069950646991
9__1_A_005__1_-_IT_1,40.4894163635729,-3.34656116810103,31000017,462.236460924675
9__1_A_005__1_-_IT_1,40.4893749322716,-3.34671367693792,31000018,462.416689849722
9__1_A_005__1_-_IT_1,40.489275447894,-3.34698103450441,31000019,462.622124578969
9__1_A_005__1_-_IT_1,40.489142149932,-3.34731596391779,31000020,462.859568975298
9__1_A_005__1_-_IT_1,40.4890518731359,-3.34761209001781,31000021,463.124036277834
9__1_A_005__1_-_IT_1,40.4889795089384,-3.3477568021289,31000022,463.403164074607
9__1_A_005__1_-_IT_1,40.4889795089384,-3.3477568021289,32000001,463.403164074607
9__1_A_005__1_-_IT_1,40.4889681685379,-3.34777801135515,32000002,463.405358476269
9__1_A_005__1_-_IT_1,40.4878549202342,-3.34986003337843,32000003,463.622969941984
9__1_A_005__1_-_IT_1,40.4877330397288,-3.35006332607219,32000004,463.862487357368
9__1_A_005__1_-_IT_1,40.4876319477463,-3.35023194248889,32000005,464.12017424397
9__1_A_005__1_-_IT_1,40.4875801708903,-3.35029593666919,32000006,464.385763397601
9__1_A_005__1_-_IT_1,40.4875152124103,-3.35035682621026,32000007,464.660219364808
9__1_A_005__1_-_IT_1,40.4874383787366,-3.35041486920795,32000008,464.944520904116
9__1_A_005__1_-_IT_1,40.4872918036175,-3.35051685484903,32000009,465.247245770558
9__1_A_005__1_-_IT_1,40.4872918036175,-3.35051685484903,33000001,465.247245770558
9__1_A_005__1_-_IT_1,40.4872034046681,-3.35055450932227,33000002,465.257564023908
9__1_A_005__1_-_IT_1,40.4870968508683,-3.35060340605614,33000003,465.280414803022
9__1_A_005__1_-_IT_1,40.4870361575922,-3.35062107244089,33000004,465.310166954246
9__1_A_005__1_-_IT_1,40.4869582751317,-3.35064764043445,33000005,465.348852542211
9__1_A_005__1_-_IT_1,40.486897512747,-3.35068778410329,33000006,465.395092317636
9__1_A_005__1_-_IT_1,40.4865912212189,-3.3509529242884,33000007,465.482085639128
9__1_A_005__1_-_IT_1,40.4863342941029,-3.35116287599479,33000008,465.602693817812
9__1_A_005__1_-_IT_1,40.4859167559531,-3.35151434417176,33000009,465.778396079787
9__1_A_005__1_-_IT_1,40.4858959061244,-3.35155263927874,33000010,465.958084588744
9__1_A_005__1_-_IT_1,40.4858829501245,-3.35158585354196,33000011,466.140934172217
9__1_A_005__1_-_IT_1,40.4858762831102,-3.3516176528561,33000012,466.326578587078
9__1_A_005__1_-_IT_1,40.4858663420018,-3.35164685578304,33000013,466.514932870077
9__1_A_005__1_-_IT_1,40.4858485241675,-3.35167343829704,33000014,466.706285050685
9__1_A_005__1_-_IT_1,40.4858294189396,-3.35169054644697,33000015,466.90020622576
9__1_A_005__1_-_IT_1,40.4858011148257,-3.35170846908747,33000016,467.097617115257
9__1_A_005__1_-_IT_1,40.4857675881623,-3.35171603667273,33000017,467.298804354266
9__1_A_005__1_-_IT_1,40.4857360308309,-3.35172361689041,33000018,467.503552907788
9__1_A_005__1_-_IT_1,40.4857011967198,-3.35172859834881,33000019,467.712191055861
9__1_A_005__1_-_IT_1,40.4856332602245,-3.35176543449507,33000020,467.928990908183
9__1_A_005__1_-_IT_1,40.4854683152438,-3.35189291547969,33000021,468.167049996261
9__1_A_005__1_-_IT_1,40.4850670563841,-3.35224068407023,33000022,468.458518484939
9__1_A_005__1_-_IT_1,40.4850670563841,-3.35224068407023,34000001,468.458518484939
9__1_A_005__1_-_IT_1,40.4846999796741,-3.35255882209024,34000002,468.50737792865
9__1_A_005__1_-_IT_1,40.4843862243606,-3.35284253064886,34000003,468.598558898357
9__1_A_005__1_-_IT_1,40.4841287751039,-3.35310812309641,34000004,468.726117838386
9__1_A_005__1_-_IT_1,40.4837937738544,-3.35344234032617,34000005,468.900422344578
9__1_A_005__1_-_IT_1,40.4835717161559,-3.35362987409905,34000006,469.104055790774
9__1_A_005__1_-_IT_1,40.4832757362894,-3.35384923483026,34000007,469.345439060142
9__1_A_005__1_-_IT_1,40.483096075233,-3.35396795225212,34000008,469.609159467636
9__1_A_005__1_-_IT_1,40.4828212986057,-3.35416252987556,34000009,469.907553352446
9__1_A_005__1_-_IT_1,40.4828212986057,-3.35416252987556,35000001,469.907553352446
9__1_A_005__1_-_IT_1,40.4826786652933,-3.35425152973999,35000002,469.925090929537
9__1_A_005__1_-_IT_1,40.4825841888645,-3.35431932911029,35000003,469.954586677169
9__1_A_005__1_-_IT_1,40.4825319201881,-3.35435845558181,35000004,469.990765163199
9__1_A_005__1_-_IT_1,40.48249569184,-3.35439941725678,35000005,470.032256341689
9__1_A_005__1_-_IT_1,40.4824675243712,-3.35442816377137,35000006,470.077711362158
9__1_A_005__1_-_IT_1,40.4824367027406,-3.35444989150453,35000007,470.127051761442
9__1_A_005__1_-_IT_1,40.4824065638933,-3.35446724437114,35000008,470.180046625103
9__1_A_005__1_-_IT_1,40.4823750773823,-3.35448809311809,35000009,470.236957834462
9__1_A_005__1_-_IT_1,40.4823562960727,-3.35450813205372,35000010,470.296558064953
9__1_A_005__1_-_IT_1,40.4823327970457,-3.35454040482818,35000011,470.359937965324
9__1_A_005__1_-_IT_1,40.4823186412142,-3.3545779806244,35000012,470.426869209309
9__1_A_005__1_-_IT_1,40.4823104844946,-3.35462171730712,35000013,470.497616412231
9__1_A_005__1_-_IT_1,40.4823050042795,-3.35466459261549,35000014,470.572048161889
9__1_A_005__1_-_IT_1,40.4822925348811,-3.35480637116022,35000015,470.658576095014
9__1_A_005__1_-_IT_1,40.4822504509099,-3.35522993210996,35000016,470.781306474168
9__1_A_005__1_-_IT_1,40.4821848121414,-3.35592042021056,35000017,470.963012463428
9__1_A_005__1_-_IT_1,40.4821508526735,-3.35630987435694,35000018,471.177942047522
9__1_A_005__1_-_IT_1,40.4820434430336,-3.35731797587741,35000019,471.479143431766
9__1_A_005__1_-_IT_1,40.4819956489408,-3.35785532790069,35000020,471.826197335688
9__1_A_005__1_-_IT_1,40.481965237812,-3.35817650461013,35000021,472.200681869177
9__1_A_005__1_-_IT_1,40.4819537584571,-3.35835613768688,35000022,472.59044488269
9__1_A_005__1_-_IT_1,40.4819537584571,-3.35835613768688,36000001,472.59044488269
9__1_A_005__1_-_IT_1,40.4819108447058,-3.35875694951025,36000002,472.624749045819
9__1_A_005__1_-_IT_1,40.4818812686007,-3.35907503630029,36000003,472.686212629789
9__1_A_005__1_-_IT_1,40.4818687253748,-3.35920288466893,36000004,472.75860141866
9__1_A_005__1_-_IT_1,40.4818224682732,-3.35964332152924,36000005,472.868672066658
9__1_A_005__1_-_IT_1,40.4817883024017,-3.36022886168186,36000006,473.028516450349
9__1_A_005__1_-_IT_1,40.4816069969407,-3.36159689379496,36000007,473.306045840248
9__1_A_005__1_-_IT_1,40.4815046542216,-3.36223998762225,36000008,473.639253825627
9__1_A_005__1_-_IT_1,40.4815046542216,-3.36223998762225,37000001,473.639253825627
9__1_A_005__1_-_IT_1,40.4814831123638,-3.36237604869658,37000002,473.651031395938
9__1_A_005__1_-_IT_1,40.481464108111,-3.36242164396564,37000003,473.667211787981
9__1_A_005__1_-_IT_1,40.4814343596642,-3.36243506861985,37000004,473.68688482497
9__1_A_005__1_-_IT_1,40.4813950637499,-3.36243719453406,37000005,473.710923458918
9__1_A_005__1_-_IT_1,40.4811601129799,-3.36234638638897,37000006,473.762153848445
9__1_A_005__1_-_IT_1,40.4806750262876,-3.36208805969005,37000007,473.871510779103
9__1_A_005__1_-_IT_1,40.4803660203314,-3.36192584506716,37000008,474.017820697278
9__1_A_005__1_-_IT_1,40.4803660203314,-3.36192584506716,38000001,474.017820697278
9__1_A_005__1_-_IT_1,40.4789376172457,-3.36109618043182,38000002,474.191269795188
9__1_A_005__1_-_IT_1,40.4775611675831,-3.36031471689188,38000003,474.53124629467
9__1_A_005__1_-_IT_1,40.4774571562188,-3.36025932998427,38000004,474.8836861618
9__1_A_005__1_-_IT_1,40.4773341001455,-3.36020092154906,38000005,475.250654896346
9__1_A_005__1_-_IT_1,40.477256742698,-3.36020050931027,38000006,475.626210430893
9__1_A_005__1_-_IT_1,40.4771926761993,-3.36023133979162,38000007,476.009342355727
9__1_A_005__1_-_IT_1,40.4769399522711,-3.36066609023108,38000008,476.438787819049
9__1_A_005__1_-_IT_1,40.4766504512311,-3.36115236075803,38000009,476.920497895318
9__1_A_005__1_-_IT_1,40.4765209114066,-3.36136907704027,38000010,477.425536182962
9__1_A_005__1_-_IT_1,40.4764378112788,-3.36154046436439,38000011,477.947783042428
9__1_A_005__1_-_IT_1,40.4763797261645,-3.36172743077529,38000012,478.487139340273
9__1_A_005__1_-_IT_1,40.476317308966,-3.36188541316613,38000013,479.041573081261
9__1_A_005__1_-_IT_1,40.4762520387984,-3.3620124894669,38000014,479.608988249061
9__1_A_005__1_-_IT_1,40.4762520387984,-3.3620124894669,39000001,479.608988249061
9__1_A_005__1_-_IT_1,40.4762061526298,-3.3620701637922,39000002,479.616048174348
9__1_A_005__1_-_IT_1,40.4761403349311,-3.36212953832236,39000003,479.631979662397
9__1_A_005__1_-_IT_1,40.4760737148978,-3.36217555963334,39000004,479.656271880625
9__1_A_005__1_-_IT_1,40.4759968295231,-3.36223206785943,39000005,479.690350726114
9__1_A_005__1_-_IT_1,40.475920921762,-3.36228679980394,39000006,479.734048196562
9__1_A_005__1_-_IT_1,40.4758646855245,-3.36235407064809,39000007,479.786200320539
9__1_A_005__1_-_IT_1,40.4758069078972,-3.36244257192168,39000008,479.848222023832
9__1_A_005__1_-_IT_1,40.4756749468741,-3.3626793361221,39000009,479.935090010456
9__1_A_005__1_-_IT_1,40.4753099779199,-3.36341804671455,39000010,480.096537697943
9__1_A_005__1_-_IT_1,40.474930510997,-3.36427524848135,39000011,480.341972921967
9__1_A_005__1_-_IT_1,40.4748912536929,-3.36437371065536,39000012,480.596823507654
9__1_A_005__1_-_IT_1,40.4748088441321,-3.36456323915803,39000013,480.870161457893
9__1_A_005__1_-_IT_1,40.4748088441321,-3.36456323915803,40000001,480.870161457893
9__1_A_005__1_-_IT_1,40.4742221419522,-3.36620383221955,40000002,481.023722812337
9__1_A_005__1_-_IT_1,40.4742301533943,-3.3662135918407,40000003,481.17849875735
9__1_A_005__1_-_IT_1,40.4742377016225,-3.36622396711598,40000004,481.334489403253
9__1_A_005__1_-_IT_1,40.4742430294748,-3.36623224106185,40000005,481.491397466018
9__1_A_005__1_-_IT_1,40.474244754324,-3.36623492011905,40000006,481.648602563208
9__1_A_005__1_-_IT_1,40.4742512890926,-3.3662464141571,40000007,481.807022340623
9__1_A_005__1_-_IT_1,40.4742572826508,-3.36625840309479,40000008,481.966656783631
9__1_A_005__1_-_IT_1,40.4742627090072,-3.36627084432112,40000009,482.127505722131
9__1_A_005__1_-_IT_1,40.4742675511831,-3.3662836940943,40000010,482.289569293496
9__1_A_005__1_-_IT_1,40.47427225673,-3.3662944562174,40000011,482.452684084734
9__1_A_005__1_-_IT_1,40.474274231688,-3.36634840925491,40000012,482.620377576169
9__1_A_005__1_-_IT_1,40.4742733074163,-3.36636345616958,40000013,482.789350672269
9__1_A_005__1_-_IT_1,40.4742717636011,-3.36637841477718,40000014,482.959603295196
9__1_A_005__1_-_IT_1,40.4742696039769,-3.36639324380772,40000015,483.131135587709
9__1_A_005__1_-_IT_1,40.474266831381,-3.36640790080659,40000016,483.30394786321
9__1_A_005__1_-_IT_1,40.4742634603848,-3.36642233630478,40000017,483.47803972843
9__1_A_005__1_-_IT_1,40.4742594974141,-3.36643651258611,40000018,483.653411261678
9__1_A_005__1_-_IT_1,40.4742537833327,-3.36645288422601,40000019,483.830308646953
9__1_A_005__1_-_IT_1,40.4742473904589,-3.36646881685941,40000020,484.008731672504
9__1_A_005__1_-_IT_1,40.4742403378537,-3.36648426576057,40000021,484.188680409233
9__1_A_005__1_-_IT_1,40.4742326446004,-3.36649917912569,40000022,484.370154713063
9__1_A_005__1_-_IT_1,40.4742243387466,-3.36651351935629,40000023,484.553154678051
9__1_A_005__1_-_IT_1,40.4742176342638,-3.36652060953254,40000024,484.737111228478
9__1_A_005__1_-_IT_1,40.4742114014218,-3.3665284041996,40000025,484.922024452187
9__1_A_005__1_-_IT_1,40.4741984290451,-3.36653473948749,40000026,485.108474500639
9__1_A_005__1_-_IT_1,40.4741852083467,-3.36654011903736,40000027,485.296461272804
9__1_A_005__1_-_IT_1,40.4741717808052,-3.36654453127817,40000028,485.485984721659
9__1_A_005__1_-_IT_1,40.4741581852074,-3.36654796108517,40000029,485.677045041169
9__1_A_005__1_-_IT_1,40.4741444666465,-3.36655039336789,40000030,485.869642024552
9__1_A_005__1_-_IT_1,40.4741306656736,-3.36655182480834,40000031,486.06377572302
9__1_A_005__1_-_IT_1,40.4741267869028,-3.36655194528109,40000032,486.258340088702
9__1_A_005__1_-_IT_1,40.4741168264361,-3.36655225446748,40000033,486.454010383357
9__1_A_005__1_-_IT_1,40.4741029877058,-3.36655167193939,40000034,486.651217579665
9__1_A_005__1_-_IT_1,40.4740891990016,-3.36655008693163,40000035,486.849961217058
9__1_A_005__1_-_IT_1,40.4740754954543,-3.36654750081556,40000036,487.050241672725
9__1_A_005__1_-_IT_1,40.4740619229792,-3.3665439232791,40000037,487.252058900932
9__1_A_005__1_-_IT_1,40.4738728339002,-3.36697613678627,40000038,487.496100057719
9__1_A_005__1_-_IT_1,40.4738696553072,-3.36697960668763,40000039,487.74060056396
9__1_A_005__1_-_IT_1,40.4738699598672,-3.36697958947044,41000001,487.74060056396
9__1_A_005__1_-_IT_1,40.4738662355462,-3.36699121877433,41000002,487.741669527355
9__1_A_005__1_-_IT_1,40.4733982936686,-3.3680607990154,41000003,487.84722925196
9__1_A_005__1_-_IT_1,40.472753743126,-3.36974203946907,41000004,488.112256076675
9__1_A_005__1_-_IT_1,40.4720862304204,-3.37151627531229,41000005,488.544944764526
9__1_A_005__1_-_IT_1,40.472030458661,-3.37166549020027,41000006,488.991716093065
9__1_A_005__1_-_IT_1,40.4720258629504,-3.37169300902347,41000007,489.440875319864
9__1_A_005__1_-_IT_1,40.4720248924699,-3.37171464475452,41000008,489.89187177018
9__1_A_005__1_-_IT_1,40.4720287405107,-3.37173276568073,41000009,490.344462612371
9__1_A_005__1_-_IT_1,40.4720361732855,-3.37175759629818,41000010,490.799314266622
9__1_A_005__1_-_IT_1,40.4720625836509,-3.37180117277068,41000011,491.25888180647
9__1_A_005__1_-_IT_1,40.4721225646735,-3.37187377747466,41000012,491.727516231672
9__1_A_005__1_-_IT_1,40.4723059906103,-3.37207360146147,41000013,492.222636072825
9__1_A_005__1_-_IT_1,40.4723059906103,-3.37207360146147,42000001,492.222636072825
9__1_A_005__1_-_IT_1,40.4732909409236,-3.37312503380117,42000002,492.363693006289
9__1_A_005__1_-_IT_1,40.4737604690476,-3.37359419324286,42000003,492.570308446641
9__1_A_005__1_-_IT_1,40.4739021344741,-3.37374851579252,42000004,492.797378772328
9__1_A_005__1_-_IT_1,40.4739021344741,-3.37374851579252,43000001,492.797378772328
9__1_A_005__1_-_IT_1,40.4742216928032,-3.37411364078138,43000002,492.844454824882
9__1_A_005__1_-_IT_1,40.4746559081849,-3.37456319923447,43000003,492.952974094941
9__1_A_005__1_-_IT_1,40.4746896311288,-3.37458922600274,43000004,493.065838410552
9__1_A_005__1_-_IT_1,40.4747451813598,-3.37460073260646,43000005,493.184945509891
9__1_A_005__1_-_IT_1,40.4747707814731,-3.37461767290947,43000006,493.307236456981
9__1_A_005__1_-_IT_1,40.4747898991714,-3.37465697654563,43000007,493.433477470044
9__1_A_005__1_-_IT_1,40.4748089506298,-3.37471587499532,43000008,493.565140506509
9__1_A_005__1_-_IT_1,40.4748744833252,-3.37480003375834,43000009,493.706992038829
9__1_A_005__1_-_IT_1,40.4755313758642,-3.37568802388574,43000010,493.953640861736
9__1_A_005__1_-_IT_1,40.4755313758642,-3.37568802388574,44000001,493.953640861736
9__1_A_005__1_-_IT_1,40.4756531805067,-3.37584463431345,44000002,493.972588996327
9__1_A_005__1_-_IT_1,40.4757001139139,-3.37586736173315,44000003,493.997091570165
9__1_A_005__1_-_IT_1,40.4757292058881,-3.37589810627614,44000004,494.025743790177
9__1_A_005__1_-_IT_1,40.4757396120857,-3.37595576142399,44000005,494.059417824369
9__1_A_005__1_-_IT_1,40.4756962988909,-3.37600991628821,44000006,494.099739208262
9__1_A_005__1_-_IT_1,40.475653631856,-3.37602550795908,44000007,494.14497761477
9__1_A_005__1_-_IT_1,40.4756364230699,-3.37603179668205,44000008,494.192199195464
9__1_A_005__1_-_IT_1,40.4756336585211,-3.37603280526911,44000009,494.239739329906
9__1_A_005__1_-_IT_1,40.4755933711343,-3.37608151117296,44000010,494.293365791175
9__1_A_005__1_-_IT_1,40.4755486763042,-3.37613554015612,44000011,494.353744118214
9__1_A_005__1_-_IT_1,40.475188273346,-3.37664883031065,44000012,494.473228087258
9__1_A_005__1_-_IT_1,40.4748027933306,-3.3771990922139,44000013,494.656008953517
9__1_A_005__1_-_IT_1,40.4745474510995,-3.37749469222337,44000014,494.876620919227
9__1_A_005__1_-_IT_1,40.4739830059943,-3.37817060541683,44000015,495.182134342126
9__1_A_005__1_-_IT_1,40.4739830059943,-3.37817060541683,45000001,495.182134342126
9__1_A_005__1_-_IT_1,40.4736891023546,-3.37850892277857,45000002,495.225571038872
9__1_A_005__1_-_IT_1,40.4736473129773,-3.37856424020607,45000003,495.275603584559
9__1_A_005__1_-_IT_1,40.4736268049328,-3.37859831155464,45000004,495.329313564188
9__1_A_005__1_-_IT_1,40.4736144597096,-3.37863135992527,45000005,495.386142183294
9__1_A_005__1_-_IT_1,40.4736045472869,-3.37866869482141,45000006,495.446321421318
9__1_A_005__1_-_IT_1,40.473596266354,-3.37870604005212,45000007,495.509797093101
9__1_A_005__1_-_IT_1,40.4735790186818,-3.37874119727809,45000008,495.576814938997
9__1_A_005__1_-_IT_1,40.4735569909064,-3.37876312797824,45000009,495.646904345841
9__1_A_005__1_-_IT_1,40.4735229889964,-3.37879007587687,45000010,495.721405442566
9__1_A_005__1_-_IT_1,40.473492762676,-3.37881457703905,45000011,495.799852498
9__1_A_005__1_-_IT_1,40.4734662643266,-3.37885143522252,45000012,495.882590633416
9__1_A_005__1_-_IT_1,40.4734435262844,-3.37889078243822,45000013,495.969511488832
9__1_A_005__1_-_IT_1,40.4734226234572,-3.37894494159286,45000014,496.061576329187
9__1_A_005__1_-_IT_1,40.4733960522578,-3.37900400469124,45000015,496.159452018956
9__1_A_005__1_-_IT_1,40.4733747622761,-3.3790575269194,45000016,496.262443277911
9__1_A_005__1_-_IT_1,40.4733541635895,-3.37910298388744,45000017,496.369915160441
9__1_A_005__1_-_IT_1,40.4733341975459,-3.37914892098274,45000018,496.481867568889
9__1_A_005__1_-_IT_1,40.4733148687034,-3.37919532171607,45000019,496.598300406357
9__1_A_005__1_-_IT_1,40.4732961825015,-3.37924217550171,45000020,496.719213962157
9__1_A_005__1_-_IT_1,40.4732781471135,-3.37928946233181,45000021,496.844608067375
9__1_A_005__1_-_IT_1,40.4732607643949,-3.37933716570213,45000022,496.974482667031
9__1_A_005__1_-_IT_1,40.4729986855926,-3.37998683665508,45000023,497.166640365097
9__1_A_005__1_-_IT_1,40.4728975533813,-3.38023871960449,45000024,497.382921066203
9__1_A_005__1_-_IT_1,40.4728244423792,-3.38043557072257,45000025,497.617757400806
