route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8_N_303___,9999_8_N_303___,9999_8_N_303___-8_N_303____1_02:30:00_2_-__3_8_N_303___,ESTACIÓN DE ATOCHA,N303 MADRID (Atocha),1,,8_N_303____2_-_IT_1,0
8_N_303___,9999_8_N_303___,9999_8_N_303___-8_N_303____1_03:15:00_1_-__4_8_N_303___,AV.EJÉRCITO-PZA.BIENVENIDA,N303 ARGANDA DEL REY,0,,8_N_303____1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_06:15:00_1_-__1_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_06:40:00_1_-__2_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_06:50:00_2_-__1_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_07:00:00_1_-__3_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_07:20:00_1_g.__4_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_07:20:00_2_-__2_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_07:40:00_1_-__5_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_07:40:00_2_-__3_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_08:00:00_1_-__6_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_08:00:00_2_g.__4_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,lv 1 RESIDENCIA (por El Guijar),1,,9__1__014__2_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_08:20:00_1_-__7_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_08:20:00_2_-__5_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_08:40:00_1_g.__8_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_08:40:00_2_-__6_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_09:00:00_1_-__9_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_09:00:00_2_-__7_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_09:20:00_1_-__10_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_09:20:00_2_-__8_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_09:40:00_1_-__11_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_09:40:00_2_-__9_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_10:00:00_1_g.__12_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_10:00:00_2_-__10_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_10:20:00_1_-__13_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_10:20:00_2_-__11_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_10:40:00_1_-__14_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_10:40:00_2_g.__12_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,lv 1 RESIDENCIA (por El Guijar),1,,9__1__014__2_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_11:00:00_1_-__15_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_11:00:00_2_-__13_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_11:20:00_1_g.__16_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_11:20:00_2_-__14_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_11:40:00_1_-__17_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_11:40:00_2_-__15_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_12:00:00_1_-__18_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_12:00:00_2_g.__16_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,lv 1 RESIDENCIA (por El Guijar),1,,9__1__014__2_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_12:20:00_1_-__19_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_12:20:00_2_-__17_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_12:40:00_1_g.__20_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_12:40:00_2_-__18_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_13:00:00_1_-__21_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_13:00:00_2_-__19_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_13:20:00_1_-__22_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_13:20:00_2_g.__20_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,lv 1 RESIDENCIA (por El Guijar),1,,9__1__014__2_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_13:40:00_1_-__23_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_13:40:00_2_-__21_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_14:00:00_1_g.__24_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_14:00:00_2_-__22_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_14:20:00_1_-__25_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_14:20:00_2_-__23_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_14:40:00_1_-__26_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_14:40:00_2_g.__24_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,lv 1 RESIDENCIA (por El Guijar),1,,9__1__014__2_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_15:00:00_2_-__25_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_15:05:00_1_-__27_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_15:20:00_1_g.__28_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_15:20:00_2_-__26_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_15:40:00_1_-__29_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_15:40:00_2_-__27_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_16:00:00_1_-__30_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_16:00:00_2_g.__28_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,lv 1 RESIDENCIA (por El Guijar),1,,9__1__014__2_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_16:20:00_1_-__31_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_16:20:00_2_-__29_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_16:40:00_1_g.__32_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_16:40:00_2_-__30_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_17:00:00_1_-__33_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_17:00:00_2_-__31_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_17:20:00_1_-__34_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_17:20:00_2_g.__32_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,lv 1 RESIDENCIA (por El Guijar),1,,9__1__014__2_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_17:40:00_1_-__35_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_17:40:00_2_-__33_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_18:00:00_1_g.__36_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_18:00:00_2_-__34_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_18:20:00_1_-__37_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_18:20:00_2_-__35_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_18:40:00_1_-__38_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_18:40:00_2_g.__36_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,lv 1 RESIDENCIA (por El Guijar),1,,9__1__014__2_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_19:00:00_1_-__39_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_19:00:00_2_-__37_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_19:20:00_1_g.__40_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_19:20:00_2_-__38_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_19:40:00_1_-__41_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_19:40:00_2_-__39_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_20:00:00_1_-__42_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_20:00:00_2_g.__40_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,lv 1 RESIDENCIA (por El Guijar),1,,9__1__014__2_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_20:20:00_1_-__43_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_20:20:00_2_-__41_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_20:40:00_1_g.__44_9__1__014_,REYES MAGOS-INSTITUTO,lv 1 LA POVEDA (por El Guijar),0,,9__1__014__1_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_20:40:00_2_-__42_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_21:00:00_1_-__45_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_21:00:00_2_-__43_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_21:20:00_1_-__46_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_21:20:00_2_g.__44_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,lv 1 RESIDENCIA (por El Guijar),1,,9__1__014__2_g._IT_2,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_21:40:00_1_-__47_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_21:40:00_2_-__45_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_22:00:00_2_-__46_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_22:05:00_1_-__48_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_22:20:00_2_-__47_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_22:35:00_1_-__49_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__1_22:40:00_2_-__48_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_06:40:00_1_-__1_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_06:50:00_2_-__1_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_07:20:00_1_-__2_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_07:20:00_2_-__2_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_08:00:00_1_-__3_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_08:00:00_2_-__3_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_08:40:00_1_-__4_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_08:40:00_2_-__4_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_09:20:00_1_-__5_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_09:20:00_2_-__5_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_10:00:00_1_-__6_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_10:00:00_2_-__6_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_10:40:00_1_-__7_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_10:40:00_2_-__7_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_11:20:00_1_-__8_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_11:20:00_2_-__8_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_12:00:00_1_-__9_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_12:00:00_2_-__9_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_12:40:00_1_-__10_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_12:40:00_2_-__10_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_13:20:00_1_-__11_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_13:20:00_2_-__11_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_14:00:00_1_-__12_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_14:00:00_2_-__12_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_14:40:00_1_-__13_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_14:40:00_2_-__13_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_15:20:00_1_-__14_9__1__014_,REYES MAGOS-INSTITUTO,1 LA POVEDA,0,,9__1__014__1_-_IT_1,0
9__1__014_,9999_9__1__014_,9999_9__1__014_-9__1__014__2_15:20:00_2_-__14_9__1__014_,AV.INSTITUTO-RESIDENCIA DE ANCIANOS,1 RESIDENCIA,1,,9__1__014__2_-_IT_1,0
