shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__5__013__1_-_IT_1,40.0632512466541,-3.6055212754704,29000009,384.34787042679
9__5__013__1_-_IT_1,40.0632314923676,-3.60556932896002,29000010,384.480236926512
9__5__013__1_-_IT_1,40.0632068945473,-3.60561099468506,29000011,384.617084598582
9__5__013__1_-_IT_1,40.0631823564213,-3.6056412387768,29000012,384.757683403926
9__5__013__1_-_IT_1,40.063152982322,-3.60566382409878,29000013,384.902069052379
9__5__013__1_-_IT_1,40.0631236489336,-3.60567879384134,29000014,385.049951919706
9__5__013__1_-_IT_1,40.0630992302241,-3.60568619352106,29000015,385.200617642806
9__5__013__1_-_IT_1,40.0630729912204,-3.60569366032903,29000016,385.354264571628
9__5__013__1_-_IT_1,40.0630408015243,-3.60569523732704,29000017,385.511486928682
9__5__013__1_-_IT_1,40.0630036063225,-3.60569676882409,29000018,385.672839835573
9__5__013__1_-_IT_1,40.0629642611625,-3.60569921230842,29000019,385.838564830633
9__5__013__1_-_IT_1,40.062935579098,-3.60571385006084,29000020,386.007709405347
9__5__013__1_-_IT_1,40.062914008705,-3.60573599665623,29000021,386.179903507021
9__5__013__1_-_IT_1,40.0628939658108,-3.60577702589365,29000022,386.356244067701
9__5__013__1_-_IT_1,40.0628553569822,-3.60588710321991,29000023,386.542904334781
9__5__013__1_-_IT_1,40.0623909175172,-3.60723846886125,29000024,386.855818851758
9__5__013__1_-_IT_1,40.0623229901446,-3.60743908321307,29000025,387.187430315102
9__5__013__1_-_IT_1,40.06202144245,-3.60833048106574,29000026,387.602106485815
9__5__013__1_-_IT_1,40.06202144245,-3.60833048106574,30000001,387.602106485815
9__5__013__1_-_IT_1,40.0619910944531,-3.60842175663274,30000002,387.610588495265
9__5__013__1_-_IT_1,40.0619845458226,-3.60845820963126,30000003,387.622263249898
9__5__013__1_-_IT_1,40.0619843526782,-3.60849498416186,30000004,387.63707440453
9__5__013__1_-_IT_1,40.0619894699081,-3.60852950654239,30000005,387.654884096423
9__5__013__1_-_IT_1,40.0619906298236,-3.60855945121142,30000006,387.675250871195
9__5__013__1_-_IT_1,40.0619878349252,-3.60859411895159,30000007,387.698590524318
9__5__013__1_-_IT_1,40.0619819316011,-3.60862331716734,30000008,387.724505119849
9__5__013__1_-_IT_1,40.0619723919723,-3.60864840250357,30000009,387.752806815126
9__5__013__1_-_IT_1,40.0619581691852,-3.60866936329719,30000010,387.783493432102
9__5__013__1_-_IT_1,40.0619419098671,-3.60868010232674,30000011,387.816203856827
9__5__013__1_-_IT_1,40.0619225466096,-3.60868469178598,30000012,387.851098859192
9__5__013__1_-_IT_1,40.0618964279303,-3.60868173784183,30000013,387.8889038325
9__5__013__1_-_IT_1,40.0618755747939,-3.60867134864858,30000014,387.929187198918
9__5__013__1_-_IT_1,40.061858402635,-3.60865691053508,30000015,387.9717397463
9__5__013__1_-_IT_1,40.0618438788743,-3.60863569397451,30000016,388.016715704073
9__5__013__1_-_IT_1,40.0618303823076,-3.60861788815892,30000017,388.063824790874
9__5__013__1_-_IT_1,40.0618132280103,-3.60860004863228,30000018,388.1133711298
9__5__013__1_-_IT_1,40.0617918666281,-3.60858693344493,30000019,388.165539071909
9__5__013__1_-_IT_1,40.06084106956,-3.60806433261055,30000020,388.3322666924
9__5__013__1_-_IT_1,40.0598801327766,-3.60747875974581,30000021,388.616766923477
9__5__013__1_-_IT_1,40.0590388332036,-3.60698919382167,30000022,389.003557230908
9__5__013__1_-_IT_1,40.0590388332036,-3.60698919382167,31000001,389.003557230908
9__5__013__1_-_IT_1,40.0579508057524,-3.60636343779495,31000002,389.135590342838
9__5__013__1_-_IT_1,40.057910808537,-3.6063537760202,31000003,389.27213877795
9__5__013__1_-_IT_1,40.0578750333141,-3.60635718158329,31000004,389.412668692647
9__5__013__1_-_IT_1,40.0578462829576,-3.60638484729119,31000005,389.557167387345
9__5__013__1_-_IT_1,40.057808834424,-3.60643477065113,31000006,389.707616524605
9__5__013__1_-_IT_1,40.0577800353375,-3.60647174192465,31000007,389.862555789926
9__5__013__1_-_IT_1,40.0577325650882,-3.60652343824938,31000008,390.024365502863
9__5__013__1_-_IT_1,40.057675151994,-3.60656201764728,31000009,390.193347155735
9__5__013__1_-_IT_1,40.0576249577123,-3.60658763113467,31000010,390.368313119421
9__5__013__1_-_IT_1,40.0575805436431,-3.60660212790116,31000011,390.548361514559
9__5__013__1_-_IT_1,40.0575290072959,-3.60661097811415,31000012,390.734179774809
9__5__013__1_-_IT_1,40.0574674785125,-3.60661601589455,31000013,390.926840924666
9__5__013__1_-_IT_1,40.0574074388558,-3.6066099001331,31000014,391.126186558248
9__5__013__1_-_IT_1,40.0573317638743,-3.60658503140605,31000015,391.33419540722
9__5__013__1_-_IT_1,40.0572561774817,-3.60654341227776,31000016,391.551314025888
9__5__013__1_-_IT_1,40.0570280441916,-3.60640737542136,31000017,391.796286010241
9__5__013__1_-_IT_1,40.0563492491011,-3.60602165430163,31000018,392.123470396581
9__5__013__1_-_IT_1,40.0563492491011,-3.60602165430163,32000001,392.123470396581
9__5__013__1_-_IT_1,40.0560799056349,-3.60586381056712,32000002,392.156257679324
9__5__013__1_-_IT_1,40.0560492293304,-3.60585232900246,32000003,392.192587907093
9__5__013__1_-_IT_1,40.0560235049762,-3.60584837863254,32000004,392.231793219644
9__5__013__1_-_IT_1,40.0559941805329,-3.60584904987792,32000005,392.274253900641
9__5__013__1_-_IT_1,40.0559726636349,-3.60586095794078,32000006,392.319309847964
9__5__013__1_-_IT_1,40.0559517899708,-3.60588683099124,32000007,392.367565449875
9__5__013__1_-_IT_1,40.0559308813336,-3.60591921789722,32000008,392.419428902007
9__5__013__1_-_IT_1,40.055907160931,-3.60594227407709,32000009,392.474578552508
9__5__013__1_-_IT_1,40.055881358706,-3.60595321320827,32000010,392.532740272481
9__5__013__1_-_IT_1,40.0558548752174,-3.6059576321234,32000011,392.593865590136
9__5__013__1_-_IT_1,40.0558297931909,-3.60596764668883,32000012,392.657902976337
9__5__013__1_-_IT_1,40.0558067394382,-3.60600001451167,32000013,392.725704594148
9__5__013__1_-_IT_1,40.0557908460196,-3.60603058505285,32000014,392.796654357452
9__5__013__1_-_IT_1,40.0557698205017,-3.60608530726327,32000015,392.872822463966
9__5__013__1_-_IT_1,40.0556565157907,-3.60641840131298,32000016,392.980060258692
9__5__013__1_-_IT_1,40.0555075214539,-3.60687495344053,32000017,393.129605030341
9__5__013__1_-_IT_1,40.0554385042781,-3.60708094220797,32000018,393.298316723028
9__5__013__1_-_IT_1,40.0552043952499,-3.60777900286613,32000019,393.5319917889
9__5__013__1_-_IT_1,40.0550171425519,-3.60833541289457,32000020,393.817476843972
9__5__013__1_-_IT_1,40.0549713669662,-3.6084727385237,32000021,394.115729465638
9__5__013__1_-_IT_1,40.0549409566242,-3.60854412652834,32000022,394.420944046604
9__5__013__1_-_IT_1,40.0549127597653,-3.60860250599324,32000023,394.732039931834
9__5__013__1_-_IT_1,40.0548822682358,-3.60865005978214,32000024,395.048418413052
9__5__013__1_-_IT_1,40.0548503176021,-3.60870078137728,32000025,395.370390923145
9__5__013__1_-_IT_1,40.0548436564015,-3.60872537618172,32000026,395.694587706791
9__5__013__1_-_IT_1,40.0548409021382,-3.60875213020548,32000027,396.021086840108
9__5__013__1_-_IT_1,40.054840103806,-3.60877975165021,32000028,396.349943588429
9__5__013__1_-_IT_1,40.0548415763748,-3.6088103677823,32000029,396.681416825567
9__5__013__1_-_IT_1,40.0548478683529,-3.60883923766026,32000030,397.015449615165
9__5__013__1_-_IT_1,40.0548620433182,-3.60886356062773,32000031,397.352086137985
9__5__013__1_-_IT_1,40.0548884324257,-3.608893580161,32000032,397.69261309708
9__5__013__1_-_IT_1,40.0549188321544,-3.6089149441057,32000033,398.036974873038
9__5__013__1_-_IT_1,40.0549549731841,-3.60893263783916,32000034,398.385622615139
9__5__013__1_-_IT_1,40.0549996693964,-3.60895537068866,32000035,398.739596865537
9__5__013__1_-_IT_1,40.0550481661553,-3.60898061946032,32000036,399.099368824547
9__5__013__1_-_IT_1,40.0551203690265,-3.60903089525541,32000037,399.468230090669
9__5__013__1_-_IT_1,40.0551735160291,-3.60907852061429,32000038,399.844253747716
9__5__013__1_-_IT_1,40.0552313654502,-3.609138595918,32000039,400.228492332932
9__5__013__1_-_IT_1,40.0552853872905,-3.60920111931297,32000040,400.6207554521
9__5__013__1_-_IT_1,40.0553412380447,-3.60927854919087,32000041,401.022076492692
9__5__013__1_-_IT_1,40.0553885131062,-3.60935466119011,32000042,401.431744891201
9__5__013__1_-_IT_1,40.0554366974008,-3.60943946807747,32000043,401.850409209711
9__5__013__1_-_IT_1,40.0554725567717,-3.60951051560667,32000044,402.276323653931
9__5__013__1_-_IT_1,40.0555074638252,-3.60958155472519,32000045,402.709430130482
9__5__013__1_-_IT_1,40.0555328942531,-3.60964134186519,32000046,403.148365132254
9__5__013__1_-_IT_1,40.0555516758461,-3.60969610680632,32000047,403.592415292914
9__5__013__1_-_IT_1,40.0555666773701,-3.60974463346923,32000048,404.040926827781
9__5__013__1_-_IT_1,40.055577962334,-3.60977451434212,32000049,404.492278168979
9__5__013__1_-_IT_1,40.0556020486485,-3.60979916880472,32000050,404.947030893585
9__5__013__1_-_IT_1,40.0556498984727,-3.60983192102934,32000051,405.407784581982
9__5__013__1_-_IT_1,40.0556877902624,-3.60986889212909,32000052,405.873794939053
9__5__013__1_-_IT_1,40.055719024441,-3.60991226883496,32000053,406.344875503537
9__5__013__1_-_IT_1,40.0557343973025,-3.60994466481801,32000054,406.819203608167
9__5__013__1_-_IT_1,40.0557427042028,-3.60999685452058,32000055,407.298077620985
9__5__013__1_-_IT_1,40.0557385508839,-3.61006134122272,32000056,407.782471189381
9__5__013__1_-_IT_1,40.0557259273378,-3.61010465873856,32000057,408.270816203496
9__5__013__1_-_IT_1,40.0557056943849,-3.61014418583053,32000058,408.763212104879
9__5__013__1_-_IT_1,40.0556759605548,-3.61017742353342,32000059,409.25995874814
9__5__013__1_-_IT_1,40.0556357774104,-3.61020312292658,32000060,409.761675052481
9__5__013__1_-_IT_1,40.055596665067,-3.61020649661337,32000061,410.267742157082
9__5__013__1_-_IT_1,40.0555604784936,-3.61019748833001,32000062,410.777898620498
9__5__013__1_-_IT_1,40.0555176897853,-3.6101747714914,32000063,411.293184453394
9__5__013__1_-_IT_1,40.0554854288004,-3.610144702336,32000064,411.812874814742
9__5__013__1_-_IT_1,40.055457999909,-3.61010226942971,32000065,412.337294631825
9__5__013__1_-_IT_1,40.0554458010568,-3.61006493534688,32000066,412.86517471633
9__5__013__1_-_IT_1,40.0554458010568,-3.61006493534688,33000001,412.86517471633
9__5__013__1_-_IT_1,40.0554384146921,-3.61001895867736,33000002,412.869181010194
9__5__013__1_-_IT_1,40.0554405440598,-3.60997678821498,33000003,412.876791926015
9__5__013__1_-_IT_1,40.0554560737024,-3.60992481125066,33000004,412.889159446706
9__5__013__1_-_IT_1,40.0554744189269,-3.60988154487731,33000005,412.905741800306
9__5__013__1_-_IT_1,40.0555003521351,-3.60984579235675,33000006,412.926517563147
9__5__013__1_-_IT_1,40.055520412645,-3.60981162068832,33000007,412.950961133452
9__5__013__1_-_IT_1,40.0555312676179,-3.60976913516731,33000008,412.979223485972
9__5__013__1_-_IT_1,40.0555295506469,-3.60973313497488,33000009,413.01056232402
9__5__013__1_-_IT_1,40.0555174095404,-3.60968463383182,33000010,413.046251950164
9__5__013__1_-_IT_1,40.0554778010642,-3.60960114471065,33000011,413.090310415513
9__5__013__1_-_IT_1,40.0554344311592,-3.60950769386741,33000012,413.14368047786
9__5__013__1_-_IT_1,40.0553966571055,-3.60943787094768,33000013,413.204333826767
9__5__013__1_-_IT_1,40.0553467569901,-3.60935382264523,33000014,413.274046323331
9__5__013__1_-_IT_1,40.0553087475451,-3.60929190831049,33000015,413.350518008279
9__5__013__1_-_IT_1,40.0552576253186,-3.60922196677634,33000016,413.435222907214
9__5__013__1_-_IT_1,40.0551988488668,-3.60915691898796,33000017,413.528491877521
9__5__013__1_-_IT_1,40.0551371932795,-3.60909556936496,33000018,413.630375633863
9__5__013__1_-_IT_1,40.0550821325138,-3.60904916742775,33000019,413.73954047717
9__5__013__1_-_IT_1,40.0550336683779,-3.60901771548768,33000020,413.854716415542
9__5__013__1_-_IT_1,40.0549804496061,-3.60898373921,33000021,413.97647194958
9__5__013__1_-_IT_1,40.054929072859,-3.60896218732929,33000022,414.104219006433
9__5__013__1_-_IT_1,40.0548919134403,-3.6089568936369,33000023,414.236115212494
9__5__013__1_-_IT_1,40.0548613889189,-3.60895910282928,33000024,414.371404722467
9__5__013__1_-_IT_1,40.0548260584895,-3.60896871540813,33000025,414.510700526307
9__5__013__1_-_IT_1,40.0547956832089,-3.6089860691467,33000026,414.65367844203
9__5__013__1_-_IT_1,40.0547780425691,-3.60900522571069,33000027,414.799206578828
9__5__013__1_-_IT_1,40.0547610342837,-3.60903228895771,33000028,414.947716720563
9__5__013__1_-_IT_1,40.0547507674703,-3.60906029036175,33000029,415.098873156584
9__5__013__1_-_IT_1,40.0547465451635,-3.60909361333498,33000030,415.252910231736
9__5__013__1_-_IT_1,40.0547517201493,-3.60913579801676,33000031,415.410590980282
9__5__013__1_-_IT_1,40.0547642975352,-3.60918156124174,33000032,415.572417205276
9__5__013__1_-_IT_1,40.0547822391078,-3.60923351700253,33000033,415.739101848504
9__5__013__1_-_IT_1,40.054829511508,-3.60935245520031,33000034,415.917207824388
9__5__013__1_-_IT_1,40.0549460645439,-3.60963881167977,33000035,416.122952878528
9__5__013__1_-_IT_1,40.0549986184349,-3.60977974446775,33000036,416.342059232658
9__5__013__1_-_IT_1,40.0550464772571,-3.60991536782753,33000037,416.573894829141
9__5__013__1_-_IT_1,40.0550870083798,-3.61003336868581,33000038,416.816754857829
9__5__013__1_-_IT_1,40.055122849121,-3.61014518189806,33000039,417.069948311593
9__5__013__1_-_IT_1,40.0551527016798,-3.61024113959613,33000040,417.331971650812
9__5__013__1_-_IT_1,40.0551871472922,-3.61036171985262,33000041,417.60496739262
9__5__013__1_-_IT_1,40.0552182789631,-3.61047085806625,33000042,417.887892592452
9__5__013__1_-_IT_1,40.0552460152525,-3.61058435571764,33000043,418.180976161863
9__5__013__1_-_IT_1,40.0552697868847,-3.61068201582664,33000044,418.482797424998
9__5__013__1_-_IT_1,40.0553154406638,-3.61085185966717,33000045,418.799965987824
9__5__013__1_-_IT_1,40.0553457961356,-3.61098030512109,33000046,419.128596526405
9__5__013__1_-_IT_1,40.0553661489896,-3.61108671309803,33000047,419.466579907213
9__5__013__1_-_IT_1,40.0553804851126,-3.61118253293127,33000048,419.812889568353
9__5__013__1_-_IT_1,40.0553894941142,-3.61126513742928,33000049,420.166315466059
9__5__013__1_-_IT_1,40.0553931056496,-3.61134769254532,33000050,420.526794183264
9__5__013__1_-_IT_1,40.0553934005733,-3.61141968357153,33000051,420.893413357293
9__5__013__1_-_IT_1,40.0553875500137,-3.61150566678458,33000052,421.267395038545
9__5__013__1_-_IT_1,40.0553763529544,-3.61158194472509,33000053,421.648000378225
9__5__013__1_-_IT_1,40.0553617790648,-3.6116590706144,33000054,422.035380030878
9__5__013__1_-_IT_1,40.0553431572896,-3.6117361602764,33000055,422.429652153725
9__5__013__1_-_IT_1,40.0553211995087,-3.61180619592693,33000056,422.830375926845
9__5__013__1_-_IT_1,40.0552897463381,-3.6118858040604,33000057,423.238734693389
9__5__013__1_-_IT_1,40.0552508583189,-3.61196798010517,33000058,423.655325019175
9__5__013__1_-_IT_1,40.0552140827288,-3.6120334933891,33000059,424.078835337244
9__5__013__1_-_IT_1,40.0551739618799,-3.61209371004788,33000060,424.509143501472
9__5__013__1_-_IT_1,40.0551270949099,-3.61215386627481,33000061,424.946758341492
9__5__013__1_-_IT_1,40.0550897650313,-3.61219654923842,33000062,425.389888791713
9__5__013__1_-_IT_1,40.0550517788967,-3.61223571598721,33000063,425.838398566278
9__5__013__1_-_IT_1,40.0550063727768,-3.61227481511658,33000064,426.292951668774
9__5__013__1_-_IT_1,40.0549427017033,-3.61232340812718,33000065,426.755697658949
9__5__013__1_-_IT_1,40.0548804303285,-3.61236235618361,33000066,427.22611235799
9__5__013__1_-_IT_1,40.0548215830295,-3.61239167743468,33000067,427.703521233537
9__5__013__1_-_IT_1,40.0547593673132,-3.61242009150004,33000068,428.188248674958
9__5__013__1_-_IT_1,40.0546971701509,-3.61244499423051,33000069,428.680199064369
9__5__013__1_-_IT_1,40.0546282036948,-3.6124742247462,33000070,429.180200169986
9__5__013__1_-_IT_1,40.0545822340821,-3.61249224976927,33000071,429.685530268486
9__5__013__1_-_IT_1,40.0545349102518,-3.61251113962584,33000072,430.196354629405
9__5__013__1_-_IT_1,40.0544882519226,-3.61253179172065,33000073,430.712649211889
9__5__013__1_-_IT_1,40.0544206443011,-3.61255927909656,33000074,431.236805629022
9__5__013__1_-_IT_1,40.0543246015192,-3.61260582527644,33000075,431.772337607366
9__5__013__1_-_IT_1,40.0542427396121,-3.61264986503414,33000076,432.317701699292
9__5__013__1_-_IT_1,40.0541946945429,-3.6126775273789,33000077,432.868897206497
9__5__013__1_-_IT_1,40.0541473010435,-3.61270958509051,33000078,433.426021372277
9__5__013__1_-_IT_1,40.0540903665943,-3.61275999255272,33000079,433.990788908159
9__5__013__1_-_IT_1,40.0540313566775,-3.61282003861464,33000080,434.563870959235
9__5__013__1_-_IT_1,40.0539723142265,-3.61288622896123,33000081,435.145602950996
9__5__013__1_-_IT_1,40.0539186032232,-3.61296475865125,33000082,435.736301961546
9__5__013__1_-_IT_1,40.0538804356925,-3.61303815861991,33000083,436.334560287696
9__5__013__1_-_IT_1,40.0538443017707,-3.6131098216134,33000084,436.940129468258
9__5__013__1_-_IT_1,40.0538217055392,-3.61317282793224,33000085,437.55162924379
9__5__013__1_-_IT_1,40.0537976955518,-3.61324811086478,33000086,438.170081373508
9__5__013__1_-_IT_1,40.0537886332545,-3.6133033362911,33000087,438.793350185368
9__5__013__1_-_IT_1,40.0537876145751,-3.61336829104982,33000088,439.422160503431
9__5__013__1_-_IT_1,40.0537913510211,-3.61342714260498,33000089,440.05600770076
9__5__013__1_-_IT_1,40.0538065171574,-3.61349312063288,33000090,440.695728905343
9__5__013__1_-_IT_1,40.0538278158972,-3.61354774015274,33000091,441.340674396764
9__5__013__1_-_IT_1,40.0538545771053,-3.61359011935897,33000092,441.990298509422
9__5__013__1_-_IT_1,40.0538847708884,-3.61362111584247,33000093,442.644191298542
9__5__013__1_-_IT_1,40.0539291269804,-3.61365311752219,33000094,443.303713441387
9__5__013__1_-_IT_1,40.0539837616002,-3.6136838619766,33000095,443.96984246857
9__5__013__1_-_IT_1,40.0540445864508,-3.61372163208076,33000096,444.643452018322
9__5__013__1_-_IT_1,40.0541015845456,-3.61376184995224,33000097,445.324258250427
9__5__013__1_-_IT_1,40.0541471672385,-3.61379700141992,33000098,446.010945600358
9__5__013__1_-_IT_1,40.0541926785074,-3.6138458017088,33000099,446.704178458082
9__5__013__1_-_IT_1,40.0542248464946,-3.61389324190712,33000100,447.402807780738
9__5__013__1_-_IT_1,40.0542531482725,-3.61395057324712,33000101,448.107249243267
9__5__013__1_-_IT_1,40.0542766823467,-3.61400786301974,33000102,448.817231606102
9__5__013__1_-_IT_1,40.054290668808,-3.61406754800226,33000103,449.532536238777
9__5__013__1_-_IT_1,40.0542999082014,-3.61412346793182,33000104,450.252719561523
9__5__013__1_-_IT_1,40.054306220467,-3.6141917706055,33000105,450.978770734084
9__5__013__1_-_IT_1,40.0543078119766,-3.61425134436958,33000106,451.709906315843
9__5__013__1_-_IT_1,40.0543036159263,-3.61432327400349,33000107,452.447194782652
9__5__013__1_-_IT_1,40.0542918518604,-3.61438396826786,33000108,453.189822296347
9__5__013__1_-_IT_1,40.0542753012487,-3.61444834316227,33000109,453.938239816292
9__5__013__1_-_IT_1,40.0542562375114,-3.61450139440271,33000110,454.691652637463
9__5__013__1_-_IT_1,40.054234002865,-3.61454925492475,33000111,455.449835739206
9__5__013__1_-_IT_1,40.0542053773489,-3.6145978552582,33000112,456.213241793925
9__5__013__1_-_IT_1,40.0541776503237,-3.61463452009469,33000113,456.981035510556
9__5__013__1_-_IT_1,40.0541482423571,-3.6146733423088,33000114,457.753478915336
9__5__013__1_-_IT_1,40.0541146928253,-3.61470669776823,33000115,458.530608605991
9__5__013__1_-_IT_1,40.0540820227162,-3.61473137575934,33000116,459.311931163037
9__5__013__1_-_IT_1,40.0540410273648,-3.61475272192299,33000117,460.098154749379
9__5__013__1_-_IT_1,40.0540008893093,-3.6147697319286,33000118,460.88906375604
9__5__013__1_-_IT_1,40.0539582600108,-3.61478454937104,33000119,461.684870287799
9__5__013__1_-_IT_1,40.0539123273725,-3.61479282195267,33000120,462.485823710807
9__5__013__1_-_IT_1,40.0538672702111,-3.61479350274413,33000121,463.291778591116
9__5__013__1_-_IT_1,40.053828075855,-3.6147898935642,33000122,464.102094727963
9__5__013__1_-_IT_1,40.0537872475581,-3.61477975573172,33000123,464.91702436341
9__5__013__1_-_IT_1,40.053744767143,-3.61476634490886,33000124,465.736805882212
9__5__013__1_-_IT_1,40.0537031449134,-3.61474860034164,33000125,466.561448871019
9__5__013__1_-_IT_1,40.0536482255963,-3.61472096420998,33000126,467.392627531912
9__5__013__1_-_IT_1,40.0536024378653,-3.61470209543982,33000127,468.229137150199
9__5__013__1_-_IT_1,40.0535507518637,-3.61469403146492,33000128,469.071424742653
9__5__013__1_-_IT_1,40.0534873460165,-3.61469346181509,33000129,469.920750235108
9__5__013__1_-_IT_1,40.0534447916077,-3.61469416515651,33000130,470.77479943528
9__5__013__1_-_IT_1,40.0533955162044,-3.61470349336517,33000131,471.634375530897
9__5__013__1_-_IT_1,40.05333114938,-3.61472680066426,33000132,472.501367462376
9__5__013__1_-_IT_1,40.0532751193097,-3.61475126847978,33000133,473.374919294331
9__5__013__1_-_IT_1,40.0532157349448,-3.61477896307679,33000134,474.255473006697
9__5__013__1_-_IT_1,40.0531530135653,-3.61480662764087,33000135,475.143377515714
9__5__013__1_-_IT_1,40.0530911543348,-3.61482887164505,33000136,476.038405417596
9__5__013__1_-_IT_1,40.0530276390188,-3.6148489294267,33000137,476.940687826813
9__5__013__1_-_IT_1,40.0529365858213,-3.61486982534995,33000138,477.853232647619
9__5__013__1_-_IT_1,40.052853893324,-3.61488753941244,33000139,478.775079456241
9__5__013__1_-_IT_1,40.0527628919782,-3.61489866371162,33000140,479.707071429384
9__5__013__1_-_IT_1,40.0526602514334,-3.6149020838682,33000141,480.650459723435
9__5__013__1_-_IT_1,40.0525576051252,-3.61490658960769,33000142,481.605247723758
9__5__013__1_-_IT_1,40.0515229686599,-3.61491900528663,33000143,482.674880059506
9__5__013__1_-_IT_1,40.0511950922389,-3.61491605873811,33000144,483.780905895252
9__5__013__1_-_IT_1,40.0509865795184,-3.6149023240036,33000145,484.910105225748
9__5__013__1_-_IT_1,40.0507814331124,-3.61488411419254,33000146,486.062127690124
9__5__013__1_-_IT_1,40.0505863761445,-3.61485087748935,33000147,487.235985328111
9__5__013__1_-_IT_1,40.0504126100397,-3.61480147077096,33000148,488.42958519259
9__5__013__1_-_IT_1,40.0502166906931,-3.61472852241438,33000149,489.64580386219
9__5__013__1_-_IT_1,40.0500508580095,-3.61464607430763,33000150,490.881726928849
9__5__013__1_-_IT_1,40.0498590286757,-3.61454361785251,33000151,492.140665924151
9__5__013__1_-_IT_1,40.0496467064401,-3.61439468300792,33000152,493.426377787439
9__5__013__1_-_IT_1,40.0494800619689,-3.61426290962175,33000153,494.733733904068
9__5__013__1_-_IT_1,40.0493533744872,-3.614148244785,33000154,496.058218913593
9__5__013__1_-_IT_1,40.0491684234187,-3.6139623360007,33000155,497.408644402912
9__5__013__1_-_IT_1,40.0488144394744,-3.61355530417973,33000156,498.811503143617
9__5__013__1_-_IT_1,40.0484791940735,-3.6131205289441,33000157,500.266898372766
9__5__013__1_-_IT_1,40.0482505933295,-3.61280395954808,33000158,501.759348112665
9__5__013__1_-_IT_1,40.04783742049,-3.61222891318404,33000159,503.318949502267
9__5__013__1_-_IT_1,40.0475108700585,-3.61177189467019,33000160,504.931782185562
9__5__013__1_-_IT_1,40.04733043114,-3.6115432342623,33000161,506.572571586726
9__5__013__1_-_IT_1,40.0471925741141,-3.61137636918246,33000162,508.234259457471
9__5__013__1_-_IT_1,40.0470730842578,-3.61125247325665,33000163,509.912906108575
9__5__013__1_-_IT_1,40.0469207970675,-3.6111096745571,33000164,511.61238779298
9__5__013__1_-_IT_1,40.046796917695,-3.61100434952822,33000165,513.328294637528
9__5__013__1_-_IT_1,40.0466629781103,-3.61090824196826,33000166,515.06117880403
9__5__013__1_-_IT_1,40.0465247571635,-3.61081023496713,33000167,516.811534892762
9__5__013__1_-_IT_1,40.0454656360801,-3.61013082239284,33000168,518.692958527867
9__5__013__1_-_IT_1,40.0447414170138,-3.60968145440057,33000169,520.663439254712
9__5__013__1_-_IT_1,40.044272364158,-3.60939440882039,33000170,522.691453530687
9__5__013__1_-_IT_1,40.0437691116453,-3.60908287112625,33000171,524.781326302213
9__5__013__1_-_IT_1,40.0431047625521,-3.60867127654485,33000172,526.952871372334
9__5__013__1_-_IT_1,40.0424275980938,-3.60824840950795,33000173,529.207786976057
9__5__013__1_-_IT_1,40.0414467911634,-3.60763304437636,33000174,531.583563589601
9__5__013__1_-_IT_1,40.0405215441606,-3.60705912864788,33000175,534.073111957517
9__5__013__1_-_IT_1,40.0392926605753,-3.60629087280009,33000176,536.713989717561
9__5__013__1_-_IT_1,40.0384187685537,-3.60574163903414,33000177,539.462589774586
9__5__013__1_-_IT_1,40.0378171513514,-3.60536601754136,33000178,542.285257537182
9__5__013__1_-_IT_1,40.0376945309028,-3.60529236329663,33000179,545.122916111771
9__5__013__1_-_IT_1,40.0375875955489,-3.60522815129666,33000180,547.973647199688
9__5__013__1_-_IT_1,40.037459263857,-3.60515258570301,33000181,550.840013440746
9__5__013__1_-_IT_1,40.0373436207993,-3.6051124866428,33000182,553.719663521163
9__5__013__1_-_IT_1,40.037239321388,-3.60509109685298,33000183,556.611033221876
9__5__013__1_-_IT_1,40.0371421443663,-3.60507535062458,33000184,559.513272383432
9__5__013__1_-_IT_1,40.0369719966592,-3.60506454356176,33000185,562.434419510912
9__5__013__1_-_IT_1,40.0367302214923,-3.60507543258822,33000186,565.38241844461
9__5__013__1_-_IT_1,40.0365256416827,-3.60508478895969,33000187,568.353138651995
9__5__013__1_-_IT_1,40.0364412875672,-3.60507846057555,33000188,571.333237262089
9__5__013__1_-_IT_1,40.0363698835851,-3.60505736069243,33000189,574.321463200769
9__5__013__1_-_IT_1,40.0362885744936,-3.60501570571679,33000190,577.319388538279
9__5__013__1_-_IT_1,40.0361986840813,-3.60497397501095,33000191,580.327907437888
9__5__013__1_-_IT_1,40.0361059535457,-3.60492849784227,33000192,583.34742595884
9__5__013__1_-_IT_1,40.0360261527745,-3.60487197061411,33000193,586.377029791203
9__5__013__1_-_IT_1,40.0359492989117,-3.60479872352385,33000194,589.417208141437
9__5__013__1_-_IT_1,40.0358790984646,-3.60470772742009,33000195,592.468385874454
9__5__013__1_-_IT_1,40.0358234173227,-3.6046097649201,33000196,595.529958387471
9__5__013__1_-_IT_1,40.0357698605075,-3.6045036985908,33000197,598.602358093618
9__5__013__1_-_IT_1,40.0357141254233,-3.60436681594142,33000198,601.687973650659
9__5__013__1_-_IT_1,40.0356352849051,-3.60412608566485,33000199,604.795914380699
9__5__013__1_-_IT_1,40.0354835452546,-3.60360188312946,33000200,607.951645271771
9__5__013__1_-_IT_1,40.0352728000186,-3.60287248314264,33000201,611.173858445101
