route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_17:45:00_2_-__21_9__3__007_,BERLÍN-EST.ALCORCÓN CENTRAL,3 ALCORCÓN CENTRAL,1,,9__3__007__2_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_18:00:00_1_-__22_9__3__007_,EJÉRCITO DE TIERRA-PARQUE EL LUCERO,3  PARQUE EL LUCERO,0,,9__3__007__1_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_18:15:00_2_-__22_9__3__007_,BERLÍN-EST.ALCORCÓN CENTRAL,3 ALCORCÓN CENTRAL,1,,9__3__007__2_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_18:30:00_1_-__23_9__3__007_,EJÉRCITO DE TIERRA-PARQUE EL LUCERO,3  PARQUE EL LUCERO,0,,9__3__007__1_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_18:45:00_2_-__23_9__3__007_,BERLÍN-EST.ALCORCÓN CENTRAL,3 ALCORCÓN CENTRAL,1,,9__3__007__2_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_19:00:00_1_-__24_9__3__007_,EJÉRCITO DE TIERRA-PARQUE EL LUCERO,3  PARQUE EL LUCERO,0,,9__3__007__1_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_19:15:00_2_-__24_9__3__007_,BERLÍN-EST.ALCORCÓN CENTRAL,3 ALCORCÓN CENTRAL,1,,9__3__007__2_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_19:30:00_1_-__25_9__3__007_,EJÉRCITO DE TIERRA-PARQUE EL LUCERO,3  PARQUE EL LUCERO,0,,9__3__007__1_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_19:45:00_2_-__25_9__3__007_,BERLÍN-EST.ALCORCÓN CENTRAL,3 ALCORCÓN CENTRAL,1,,9__3__007__2_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_20:00:00_1_-__26_9__3__007_,EJÉRCITO DE TIERRA-PARQUE EL LUCERO,3  PARQUE EL LUCERO,0,,9__3__007__1_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_20:15:00_2_-__26_9__3__007_,BERLÍN-EST.ALCORCÓN CENTRAL,3 ALCORCÓN CENTRAL,1,,9__3__007__2_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_20:30:00_1_-__27_9__3__007_,EJÉRCITO DE TIERRA-PARQUE EL LUCERO,3  PARQUE EL LUCERO,0,,9__3__007__1_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_20:45:00_2_-__27_9__3__007_,BERLÍN-EST.ALCORCÓN CENTRAL,3 ALCORCÓN CENTRAL,1,,9__3__007__2_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_21:00:00_1_-__28_9__3__007_,EJÉRCITO DE TIERRA-PARQUE EL LUCERO,3  PARQUE EL LUCERO,0,,9__3__007__1_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_21:15:00_2_-__28_9__3__007_,BERLÍN-EST.ALCORCÓN CENTRAL,3 ALCORCÓN CENTRAL,1,,9__3__007__2_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_21:30:00_1_-__29_9__3__007_,EJÉRCITO DE TIERRA-PARQUE EL LUCERO,3  PARQUE EL LUCERO,0,,9__3__007__1_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_21:45:00_2_-__29_9__3__007_,BERLÍN-EST.ALCORCÓN CENTRAL,3 ALCORCÓN CENTRAL,1,,9__3__007__2_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_22:00:00_1_-__30_9__3__007_,EJÉRCITO DE TIERRA-PARQUE EL LUCERO,3  PARQUE EL LUCERO,0,,9__3__007__1_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_22:15:00_2_-__30_9__3__007_,BERLÍN-EST.ALCORCÓN CENTRAL,3 ALCORCÓN CENTRAL,1,,9__3__007__2_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_22:30:00_1_-__31_9__3__007_,EJÉRCITO DE TIERRA-PARQUE EL LUCERO,3  PARQUE EL LUCERO,0,,9__3__007__1_-_IT_1,0
9__3__007_,14_9__3__007_,14_9__3__007_-9__3__007__1_22:45:00_2_-__31_9__3__007_,BERLÍN-EST.ALCORCÓN CENTRAL,3 ALCORCÓN CENTRAL,1,,9__3__007__2_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_06:00:00_2_-__1_9__3__092_,PEÑALARA-PEÑA RUBIA,lv 3 POL.IND. LAS NIEVES,1,,9__3__092__2_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_06:30:00_1_-__1_9__3__092_,JUAN XXIII-RESIDENCIA,lv 3 MÓSTOLES PRADILLO,0,,9__3__092__1_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_07:00:00_2_-__2_9__3__092_,PEÑALARA-PEÑA RUBIA,lv 3 POL.IND. LAS NIEVES,1,,9__3__092__2_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_07:30:00_1_-__2_9__3__092_,JUAN XXIII-RESIDENCIA,lv 3 MÓSTOLES PRADILLO,0,,9__3__092__1_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_08:00:00_2_-__3_9__3__092_,PEÑALARA-PEÑA RUBIA,lv 3 POL.IND. LAS NIEVES,1,,9__3__092__2_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_08:30:00_1_-__3_9__3__092_,JUAN XXIII-RESIDENCIA,lv 3 MÓSTOLES PRADILLO,0,,9__3__092__1_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_09:00:00_2_-__4_9__3__092_,PEÑALARA-PEÑA RUBIA,lv 3 POL.IND. LAS NIEVES,1,,9__3__092__2_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_09:30:00_1_-__4_9__3__092_,JUAN XXIII-RESIDENCIA,lv 3 MÓSTOLES PRADILLO,0,,9__3__092__1_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_10:00:00_2_s.__5_9__3__092_,PINTOR VELÁZQUEZ-GRANADA,3 POL.IND. LAS NIEVES,1,,9__3__092__2_s._IT_2,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_10:15:00_1_s.__5_9__3__092_,JUAN XXIII-RESIDENCIA,3 MÓSTOLES PRADILLO (hasta El Soto),0,,9__3__092__1_s._IT_2,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_10:30:00_2_s.__6_9__3__092_,PINTOR VELÁZQUEZ-GRANADA,3 POL.IND. LAS NIEVES,1,,9__3__092__2_s._IT_2,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_10:45:00_1_s.__6_9__3__092_,JUAN XXIII-RESIDENCIA,3 MÓSTOLES PRADILLO (hasta El Soto),0,,9__3__092__1_s._IT_2,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_11:00:00_2_s.__7_9__3__092_,PINTOR VELÁZQUEZ-GRANADA,3 POL.IND. LAS NIEVES,1,,9__3__092__2_s._IT_2,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_11:15:00_1_s.__7_9__3__092_,JUAN XXIII-RESIDENCIA,3 MÓSTOLES PRADILLO (hasta El Soto),0,,9__3__092__1_s._IT_2,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_11:30:00_2_s.__8_9__3__092_,PINTOR VELÁZQUEZ-GRANADA,3 POL.IND. LAS NIEVES,1,,9__3__092__2_s._IT_2,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_11:45:00_1_s.__8_9__3__092_,JUAN XXIII-RESIDENCIA,3 MÓSTOLES PRADILLO (hasta El Soto),0,,9__3__092__1_s._IT_2,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_12:00:00_2_-__9_9__3__092_,PEÑALARA-PEÑA RUBIA,lv 3 POL.IND. LAS NIEVES,1,,9__3__092__2_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_12:30:00_1_-__9_9__3__092_,JUAN XXIII-RESIDENCIA,lv 3 MÓSTOLES PRADILLO,0,,9__3__092__1_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_13:00:00_2_-__10_9__3__092_,PEÑALARA-PEÑA RUBIA,lv 3 POL.IND. LAS NIEVES,1,,9__3__092__2_-_IT_1,0
9__3__092_,391_9__3__092_,391_9__3__092_-9__3__092__1_13:30:00_1_-__10_9__3__092_,JUAN XXIII-RESIDENCIA,lv 3 MÓSTOLES PRADILLO,0,,9__3__092__1_-_IT_1,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_14:00:00_2_-__11_9__3__092_,PEÑALARA-PEÑA RUBIA,lv 3 POL.IND. LAS NIEVES,1,,9__3__092__2_-_IT_1,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_14:30:00_1_-__11_9__3__092_,JUAN XXIII-RESIDENCIA,lv 3 MÓSTOLES PRADILLO,0,,9__3__092__1_-_IT_1,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_15:00:00_2_-__12_9__3__092_,PEÑALARA-PEÑA RUBIA,lv 3 POL.IND. LAS NIEVES,1,,9__3__092__2_-_IT_1,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_15:30:00_1_-__12_9__3__092_,JUAN XXIII-RESIDENCIA,lv 3 MÓSTOLES PRADILLO,0,,9__3__092__1_-_IT_1,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_16:00:00_2_s.__13_9__3__092_,PINTOR VELÁZQUEZ-GRANADA,3 POL.IND. LAS NIEVES,1,,9__3__092__2_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_16:15:00_1_s.__13_9__3__092_,JUAN XXIII-RESIDENCIA,3 MÓSTOLES PRADILLO (hasta El Soto),0,,9__3__092__1_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_16:30:00_2_s.__14_9__3__092_,PINTOR VELÁZQUEZ-GRANADA,3 POL.IND. LAS NIEVES,1,,9__3__092__2_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_16:45:00_1_s.__14_9__3__092_,JUAN XXIII-RESIDENCIA,3 MÓSTOLES PRADILLO (hasta El Soto),0,,9__3__092__1_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_17:00:00_2_s.__15_9__3__092_,PINTOR VELÁZQUEZ-GRANADA,3 POL.IND. LAS NIEVES,1,,9__3__092__2_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_17:15:00_1_s.__15_9__3__092_,JUAN XXIII-RESIDENCIA,3 MÓSTOLES PRADILLO (hasta El Soto),0,,9__3__092__1_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_17:30:00_2_s.__16_9__3__092_,PINTOR VELÁZQUEZ-GRANADA,3 POL.IND. LAS NIEVES,1,,9__3__092__2_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_17:45:00_1_s.__16_9__3__092_,JUAN XXIII-RESIDENCIA,3 MÓSTOLES PRADILLO (hasta El Soto),0,,9__3__092__1_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_18:00:00_2_-__17_9__3__092_,PEÑALARA-PEÑA RUBIA,lv 3 POL.IND. LAS NIEVES,1,,9__3__092__2_-_IT_1,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_18:30:00_1_-__17_9__3__092_,JUAN XXIII-RESIDENCIA,lv 3 MÓSTOLES PRADILLO,0,,9__3__092__1_-_IT_1,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_19:00:00_2_-__18_9__3__092_,PEÑALARA-PEÑA RUBIA,lv 3 POL.IND. LAS NIEVES,1,,9__3__092__2_-_IT_1,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_19:30:00_1_-__18_9__3__092_,JUAN XXIII-RESIDENCIA,lv 3 MÓSTOLES PRADILLO,0,,9__3__092__1_-_IT_1,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_20:00:00_2_-__19_9__3__092_,PEÑALARA-PEÑA RUBIA,lv 3 POL.IND. LAS NIEVES,1,,9__3__092__2_-_IT_1,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_20:30:00_1_-__19_9__3__092_,JUAN XXIII-RESIDENCIA,lv 3 MÓSTOLES PRADILLO,0,,9__3__092__1_-_IT_1,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_21:00:00_2_s.__20_9__3__092_,PINTOR VELÁZQUEZ-GRANADA,3 POL.IND. LAS NIEVES,1,,9__3__092__2_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_21:15:00_1_s.__20_9__3__092_,JUAN XXIII-RESIDENCIA,3 MÓSTOLES PRADILLO (hasta El Soto),0,,9__3__092__1_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_21:30:00_2_s.__21_9__3__092_,PINTOR VELÁZQUEZ-GRANADA,3 POL.IND. LAS NIEVES,1,,9__3__092__2_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_21:45:00_1_s.__21_9__3__092_,JUAN XXIII-RESIDENCIA,3 MÓSTOLES PRADILLO (hasta El Soto),0,,9__3__092__1_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_22:00:00_2_s.__22_9__3__092_,PINTOR VELÁZQUEZ-GRANADA,3 POL.IND. LAS NIEVES,1,,9__3__092__2_s._IT_2,0
9__3__092_,392_9__3__092_,392_9__3__092_-9__3__092__1_22:15:00_1_s.__22_9__3__092_,JUAN XXIII-RESIDENCIA,3 MÓSTOLES PRADILLO (hasta El Soto),0,,9__3__092__1_s._IT_2,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_06:05:00_1_-__1_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_06:45:00_2_-__1_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_07:25:00_1_-__4_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_08:05:00_2_-__4_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_08:45:00_1_-__7_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_09:25:00_2_-__7_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_10:05:00_1_-__10_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_10:45:00_2_-__10_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_11:25:00_1_-__13_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_12:05:00_2_-__13_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_12:45:00_1_-__16_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__1_13:25:00_2_-__16_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_06:45:00_1_-__1_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_07:25:00_2_-__1_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_08:05:00_1_-__3_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_08:45:00_2_-__3_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_09:25:00_1_-__5_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_10:05:00_2_-__5_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_10:45:00_1_-__7_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_11:25:00_2_-__7_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_12:05:00_1_-__9_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_12:45:00_2_-__9_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_13:25:00_1_-__11_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__2_14:05:00_2_-__11_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_06:45:00_1_-__1_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_07:25:00_2_-__1_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_08:05:00_1_-__3_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_08:45:00_2_-__3_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_09:25:00_1_-__5_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_10:05:00_2_-__5_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_10:45:00_1_-__7_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_11:25:00_2_-__7_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_12:05:00_1_-__9_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_12:45:00_2_-__9_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_13:25:00_1_-__11_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__3_14:05:00_2_-__11_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_06:15:00_1_-__1_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_06:55:00_2_-__1_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_07:35:00_1_-__3_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_08:15:00_2_-__3_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_08:55:00_1_-__5_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_09:35:00_2_-__5_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_10:15:00_1_-__7_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_10:55:00_2_-__7_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_11:35:00_1_-__9_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_12:15:00_2_-__9_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_12:55:00_1_-__11_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,401_9__4__092_,401_9__4__092_-9__4__092__4_13:35:00_2_-__11_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,402_9__4__092_,402_9__4__092_-9__4__092__1_15:25:00_1_-__22_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,402_9__4__092_,402_9__4__092_-9__4__092__1_16:05:00_2_-__22_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,402_9__4__092_,402_9__4__092_-9__4__092__1_16:45:00_1_-__25_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,402_9__4__092_,402_9__4__092_-9__4__092__1_17:25:00_2_-__25_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,402_9__4__092_,402_9__4__092_-9__4__092__1_18:05:00_1_-__28_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,402_9__4__092_,402_9__4__092_-9__4__092__1_18:45:00_2_-__28_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,402_9__4__092_,402_9__4__092_-9__4__092__1_19:25:00_1_-__31_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,402_9__4__092_,402_9__4__092_-9__4__092__1_20:05:00_2_-__31_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
9__4__092_,402_9__4__092_,402_9__4__092_-9__4__092__1_20:45:00_1_-__34_9__4__092_,HOSPITAL REY JUAN CARLOS,4 MÓSTOLES (Hospital Rey Juan Carlos),0,,9__4__092__1_-_IT_1,0
9__4__092_,402_9__4__092_,402_9__4__092_-9__4__092__1_21:25:00_2_-__34_9__4__092_,AV.VÍA LÁCTEA-GÉMINIS,4 MOSTOLES SUR,1,,9__4__092__2_-_IT_1,0
