route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__288___,1347888_8__288___,1347888_8__288___-9753117,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347888_8__288___,1347888_8__288___-9753118,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347888_8__288___,1347888_8__288___-9753119,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347890_8__288___,1347890_8__288___-9753127,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347890_8__288___,1347890_8__288___-9753128,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347890_8__288___,1347890_8__288___-9753129,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347890_8__288___,1347890_8__288___-9753130,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347890_8__288___,1347890_8__288___-9753131,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347890_8__288___,1347890_8__288___-9753132,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347890_8__288___,1347890_8__288___-9753133,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347891_8__288___,1347891_8__288___-9753142,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347891_8__288___,1347891_8__288___-9753143,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347891_8__288___,1347891_8__288___-9753144,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347891_8__288___,1347891_8__288___-9753145,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347891_8__288___,1347891_8__288___-9753146,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347891_8__288___,1347891_8__288___-9753147,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347891_8__288___,1347891_8__288___-9753148,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347889_8__288___,1347889_8__288___-9752833,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347889_8__288___,1347889_8__288___-9752834,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347889_8__288___,1347889_8__288___-9752835,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347889_8__288___,1347889_8__288___-9752836,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347889_8__288___,1347889_8__288___-9752837,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347889_8__288___,1347889_8__288___-9752838,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347889_8__288___,1347889_8__288___-9752839,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347889_8__288___,1347889_8__288___-9752840,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347892_8__288___,1347892_8__288___-9753097,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347892_8__288___,1347892_8__288___-9753098,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347892_8__288___,1347892_8__288___-9753099,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347892_8__288___,1347892_8__288___-9753100,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347892_8__288___,1347892_8__288___-9753101,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347892_8__288___,1347892_8__288___-9753102,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1347892_8__288___,1347892_8__288___-9753103,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1347892_8__288___,1347892_8__288___-9753104,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345977_8__288___,1345977_8__288___-9736336,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345977_8__288___,1345977_8__288___-9736337,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345977_8__288___,1345977_8__288___-9736338,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345977_8__288___,1345977_8__288___-9736339,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345977_8__288___,1345977_8__288___-9736340,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345977_8__288___,1345977_8__288___-9736341,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345977_8__288___,1345977_8__288___-9736342,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345977_8__288___,1345977_8__288___-9736343,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345977_8__288___,1345977_8__288___-9736344,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345981_8__288___,1345981_8__288___-9736661,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345981_8__288___,1345981_8__288___-9736662,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345981_8__288___,1345981_8__288___-9736663,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345981_8__288___,1345981_8__288___-9736664,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345981_8__288___,1345981_8__288___-9736665,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345981_8__288___,1345981_8__288___-9736666,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345981_8__288___,1345981_8__288___-9736667,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345981_8__288___,1345981_8__288___-9736668,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345970_8__288___,1345970_8__288___-9735949,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345970_8__288___,1345970_8__288___-9735950,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345970_8__288___,1345970_8__288___-9735951,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345970_8__288___,1345970_8__288___-9735952,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345970_8__288___,1345970_8__288___-9735953,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345970_8__288___,1345970_8__288___-9735954,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345970_8__288___,1345970_8__288___-9735955,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345970_8__288___,1345970_8__288___-9735956,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345970_8__288___,1345970_8__288___-9735957,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345980_8__288___,1345980_8__288___-9736653,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345980_8__288___,1345980_8__288___-9736654,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345980_8__288___,1345980_8__288___-9736655,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345980_8__288___,1345980_8__288___-9736656,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345980_8__288___,1345980_8__288___-9736657,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345980_8__288___,1345980_8__288___-9736658,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345980_8__288___,1345980_8__288___-9736659,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345980_8__288___,1345980_8__288___-9736660,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345971_8__288___,1345971_8__288___-9736014,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345971_8__288___,1345971_8__288___-9736015,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345971_8__288___,1345971_8__288___-9736016,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345971_8__288___,1345971_8__288___-9736017,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345971_8__288___,1345971_8__288___-9736018,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345971_8__288___,1345971_8__288___-9736019,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345971_8__288___,1345971_8__288___-9736020,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345971_8__288___,1345971_8__288___-9736021,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345971_8__288___,1345971_8__288___-9736022,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345974_8__288___,1345974_8__288___-9736196,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345974_8__288___,1345974_8__288___-9736197,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345974_8__288___,1345974_8__288___-9736198,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345974_8__288___,1345974_8__288___-9736199,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345974_8__288___,1345974_8__288___-9736200,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345974_8__288___,1345974_8__288___-9736201,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345974_8__288___,1345974_8__288___-9736202,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345974_8__288___,1345974_8__288___-9736288,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345974_8__288___,1345974_8__288___-9736289,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345973_8__288___,1345973_8__288___-9736130,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345973_8__288___,1345973_8__288___-9736131,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345973_8__288___,1345973_8__288___-9736132,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345973_8__288___,1345973_8__288___-9736133,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345973_8__288___,1345973_8__288___-9736134,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345973_8__288___,1345973_8__288___-9736135,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345973_8__288___,1345973_8__288___-9736136,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345973_8__288___,1345973_8__288___-9736137,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345973_8__288___,1345973_8__288___-9736138,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345978_8__288___,1345978_8__288___-9736394,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345978_8__288___,1345978_8__288___-9736395,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345978_8__288___,1345978_8__288___-9736396,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345978_8__288___,1345978_8__288___-9736397,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345978_8__288___,1345978_8__288___-9736398,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345978_8__288___,1345978_8__288___-9736399,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345978_8__288___,1345978_8__288___-9736400,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345978_8__288___,1345978_8__288___-9736401,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345978_8__288___,1345978_8__288___-9736402,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345979_8__288___,1345979_8__288___-9736491,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345979_8__288___,1345979_8__288___-9736492,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345979_8__288___,1345979_8__288___-9736493,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345979_8__288___,1345979_8__288___-9736494,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345979_8__288___,1345979_8__288___-9736495,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345979_8__288___,1345979_8__288___-9736496,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345979_8__288___,1345979_8__288___-9736497,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345979_8__288___,1345979_8__288___-9736498,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345979_8__288___,1345979_8__288___-9736499,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345969_8__288___,1345969_8__288___-9735910,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345969_8__288___,1345969_8__288___-9735911,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345969_8__288___,1345969_8__288___-9735912,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345972_8__288___,1345972_8__288___-9736075,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345972_8__288___,1345972_8__288___-9736076,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345972_8__288___,1345972_8__288___-9736077,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345972_8__288___,1345972_8__288___-9736078,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345972_8__288___,1345972_8__288___-9736079,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345972_8__288___,1345972_8__288___-9736080,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345972_8__288___,1345972_8__288___-9736081,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345972_8__288___,1345972_8__288___-9736082,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345972_8__288___,1345972_8__288___-9736083,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345975_8__288___,1345975_8__288___-9736203,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345975_8__288___,1345975_8__288___-9736204,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345975_8__288___,1345975_8__288___-9736205,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345975_8__288___,1345975_8__288___-9736206,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345975_8__288___,1345975_8__288___-9736207,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345975_8__288___,1345975_8__288___-9736208,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345975_8__288___,1345975_8__288___-9736209,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345975_8__288___,1345975_8__288___-9736374,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345975_8__288___,1345975_8__288___-9736375,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345976_8__288___,1345976_8__288___-9736238,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345976_8__288___,1345976_8__288___-9736469,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345976_8__288___,1345976_8__288___-9736470,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345976_8__288___,1345976_8__288___-9736471,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345976_8__288___,1345976_8__288___-9736472,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345976_8__288___,1345976_8__288___-9736473,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345976_8__288___,1345976_8__288___-9736474,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345976_8__288___,1345976_8__288___-9736475,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345976_8__288___,1345976_8__288___-9736476,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345968_8__288___,1345968_8__288___-9735823,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1345968_8__288___,1345968_8__288___-9735824,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1345968_8__288___,1345968_8__288___-9735825,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346054_8__288___,1346054_8__288___-9736717,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346054_8__288___,1346054_8__288___-9736718,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1346054_8__288___,1346054_8__288___-9736719,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346056_8__288___,1346056_8__288___-9736844,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346056_8__288___,1346056_8__288___-9736845,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1346056_8__288___,1346056_8__288___-9736846,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346056_8__288___,1346056_8__288___-9736847,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1346056_8__288___,1346056_8__288___-9736848,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346056_8__288___,1346056_8__288___-9736849,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1346056_8__288___,1346056_8__288___-9736850,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346056_8__288___,1346056_8__288___-9736851,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1346056_8__288___,1346056_8__288___-9736852,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346057_8__288___,1346057_8__288___-9736900,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346057_8__288___,1346057_8__288___-9736901,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1346057_8__288___,1346057_8__288___-9736902,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346057_8__288___,1346057_8__288___-9736903,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1346057_8__288___,1346057_8__288___-9736904,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346057_8__288___,1346057_8__288___-9736905,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
8__288___,1346057_8__288___,1346057_8__288___-9736906,HNOS.GªNOBLEJAS-CIUDAD LINEAL,288 MADRID (Ciudad Lineal),1,,8__288____2_-_IT_1,0
8__288___,1346057_8__288___,1346057_8__288___-9736907,CEMENTERIO-TANATORIO,288 COSLADA-SAN FERNANDO,0,,8__288____1_-_IT_1,0
