route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__224___,9999_8__224___,9999_8__224___-8__224____11_07:20:00_1_-__6_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_07:25:00_2_pc__14_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_07:30:00_1_-__7_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_07:35:00_2_-__15_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_07:40:00_1_-__8_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_07:45:00_2_pc__16_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_07:50:00_1_-__9_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_07:55:00_2_-__17_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_08:00:00_1_-__10_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_08:10:00_1_-__11_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_08:20:00_1_-__12_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_08:30:00_1_-__13_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_08:35:00_2_-__22_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_08:40:00_1_-__14_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_08:45:00_2_pc__23_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_08:50:00_1_-__15_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_08:55:00_2_-__24_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_09:00:00_1_-__16_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_09:15:00_1_-__17_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_09:15:00_2_-__26_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_09:30:00_1_-__18_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_09:45:00_1_-__19_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_09:45:00_2_pc__29_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_10:00:00_1_-__20_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_10:00:00_2_-__30_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_10:15:00_2_-__31_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_10:30:00_2_-__32_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_10:45:00_2_pc__33_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_11:00:00_1_-__24_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_11:45:00_2_pc__37_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_12:00:00_1_-__28_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_12:00:00_2_-__38_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_13:00:00_1_-__32_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_13:00:00_2_-__42_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_13:15:00_2_-__43_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_13:30:00_1_-__35_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_13:30:00_2_-__44_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_13:45:00_2_pc__45_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_14:00:00_1_-__38_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_14:00:00_2_-__46_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_14:15:00_2_-__47_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_14:30:00_2_-__48_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_14:45:00_2_pc__49_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_15:00:00_1_-__44_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_15:00:00_2_-__50_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_15:15:00_2_-__51_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_15:30:00_2_-__53_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_15:30:00_2_cv__52_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_cv_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_15:45:00_2_pc__54_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_16:00:00_1_-__50_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_16:00:00_2_-__55_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_16:15:00_2_-__56_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_16:30:00_2_-__57_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_16:45:00_2_pc__58_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_17:00:00_1_-__56_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_17:00:00_2_-__59_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_17:15:00_2_-__60_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_17:30:00_2_-__61_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_17:45:00_2_cv__63_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_cv_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_17:45:00_2_pc__62_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_18:00:00_1_-__62_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_18:00:00_2_-__64_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_18:15:00_2_-__65_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_18:15:00_2_cv__66_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_cv_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_18:30:00_2_-__67_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_18:45:00_2_pc__68_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_19:00:00_1_-__68_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_19:00:00_2_-__69_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_19:15:00_2_-__70_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_19:30:00_2_-__71_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_19:45:00_2_pc__72_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_20:00:00_1_-__74_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_20:00:00_2_-__73_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_20:15:00_2_-__74_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_20:30:00_2_-__75_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_20:45:00_2_pc__76_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_21:00:00_1_-__80_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_21:00:00_2_-__77_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_21:15:00_1_-__81_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_21:20:00_2_-__78_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_21:30:00_1_-__82_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_21:40:00_2_-__79_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_21:45:00_1_-__83_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_22:00:00_1_-__84_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_22:00:00_2_-__80_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_22:20:00_1_-__85_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_22:30:00_2_-__81_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_22:40:00_1_-__86_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_23:00:00_1_-__87_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_23:00:00_2_-__82_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____11_23:30:00_1_z.__88_8__224___,HNOS.PINZÓN-LA ZARZUELA,224 TORREJÓN DE ARDOZ (La Zarzuela),0,,8__224____1_z._IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_06:15:00_2_-_ _5_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_06:25:00_2_z._ _6_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_z._IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_06:45:00_2_zpc_ _8_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 224 MADRID (Av. de América) por av. Castilla,1,,8__224____2_zpc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_06:55:00_2_z._ _9_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_z._IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_07:05:00_2_zpc_ _10_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,lv 224 MADRID (Av. de América) por av. Castilla,1,,8__224____2_zpc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_08:05:00_2_-_ _16_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_08:15:00_2_pc_ _17_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_08:25:00_2_-_ _18_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_09:05:00_2_-_ _22_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_09:30:00_2_-_ _24_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_10:20:00_1_-_ _21_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_10:40:00_1_-_ _22_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_11:05:00_2_-_ _30_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_11:20:00_1_-_ _24_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_11:25:00_2_-_ _31_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_11:40:00_1_-_ _25_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_12:20:00_1_-_ _27_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_12:20:00_2_-_ _34_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América),1,,8__224____2_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_12:40:00_1_-_ _28_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_12:40:00_2_pc_ _35_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_13:15:00_1_-_ _30_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_13:45:00_1_-_ _32_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_14:12:00_1_-_ _34_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_14:24:00_1_-_ _35_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_14:36:00_1_-_ _36_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_14:48:00_1_-_ _37_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_15:12:00_1_-_ _39_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_15:15:00_2_pc_ _45_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_15:24:00_1_-_ _40_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_15:36:00_1_-_ _41_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_15:48:00_1_-_ _42_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_16:12:00_1_-_ _44_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_16:24:00_1_-_ _45_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_16:36:00_1_-_ _46_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_16:48:00_1_-_ _47_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_17:12:00_1_-_ _49_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_17:24:00_1_-_ _50_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_17:30:00_2_pc_ _54_8__224___,INTERCAMBIADOR DE AVENIDA AMÉRICA,224 MADRID (Av. de América) por carretera Vieja,1,,8__224____2_pc_IT_2,0
8__224___,9999_8__224___,9999_8__224___-8__224____4_17:36:00_1_-_ _51_8__224___,MATEO INURRIA-HOSPITAL DE TORREJÓN,224 TORREJÓN DE ARDOZ,0,,8__224____1_-_IT_1,0
