route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_20:35:00_1_b.__8_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar) por bus-VAO,0,,8__661_A___1_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_12:55:00_1_-__4_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar),0,,8__661_A___1_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_14:00:00_2_-__6_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa),1,,8__661_A___2_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_14:40:00_1_b.__5_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar) por bus-VAO,0,,8__661_A___1_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_16:45:00_2_-__8_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa),1,,8__661_A___2_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_07:15:00_2_b.__2_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa) por bus-VAO,1,,8__661_A___2_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_09:10:00_1_-__2_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar),0,,8__661_A___1_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_10:10:00_2_b.__4_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa) por bus-VAO,1,,8__661_A___2_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_15:00:00_2_-__7_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa),1,,8__661_A___2_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___1_06:55:00_2_b.__1_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa) por bus-VAO,1,,8__661_A___2_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___2_08:00:00_2_-__1_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa),1,,8__661_A___2_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___2_09:35:00_1_b.__1_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar) por bus-VAO,0,,8__661_A___1_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___2_11:00:00_2_-__2_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa),1,,8__661_A___2_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___2_12:35:00_1_b.__2_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar) por bus-VAO,0,,8__661_A___1_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___2_14:00:00_2_-__3_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa),1,,8__661_A___2_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___2_15:35:00_1_-__3_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar),0,,8__661_A___1_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___2_17:00:00_2_b.__4_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa) por bus-VAO,1,,8__661_A___2_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___2_18:35:00_1_-__4_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar),0,,8__661_A___1_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___2_19:55:00_2_b.__5_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa) por bus-VAO,1,,8__661_A___2_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___2_22:00:00_1_-__5_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar),0,,8__661_A___1_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___3_08:00:00_2_-__1_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa),1,,8__661_A___2_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___3_09:35:00_1_b.__1_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar) por bus-VAO,0,,8__661_A___1_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___3_11:00:00_2_-__2_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa),1,,8__661_A___2_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___3_12:35:00_1_b.__2_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar) por bus-VAO,0,,8__661_A___1_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___3_14:00:00_2_-__3_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa),1,,8__661_A___2_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___3_15:35:00_1_-__3_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar),0,,8__661_A___1_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___3_17:00:00_2_b.__4_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa) por bus-VAO,1,,8__661_A___2_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___3_18:35:00_1_-__4_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar),0,,8__661_A___1_-_IT_1,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___3_19:55:00_2_b.__5_8__661_A__,INTERCAMBIADOR MONCLOA,661A  MADRID (Moncloa) por bus-VAO,1,,8__661_A___2_b._IT_2,0
8__661_A__,9999_8__661_A__,9999_8__661_A__-8__661_A___3_22:00:00_1_-__5_8__661_A__,ALCUDIA-COLONIA ESPAÑA,661A LAS ZORRERAS (por Galapagar),0,,8__661_A___1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_08:50:00_1_-__4_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_09:50:00_2_b.__4_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa) por bus-VAO,1,,8__662____2_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_08:25:00_1_-__3_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_06:50:00_2_b.__1_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa) por bus-VAO,1,,8__662____2_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_07:30:00_1_-__2_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_08:10:00_2_b.__3_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa) por bus-VAO,1,,8__662____2_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_14:10:00_1_b.__7_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_14:50:00_2_-__7_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_10:30:00_1_-__5_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_11:30:00_2_-__5_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_16:50:00_1_b.__9_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_17:30:00_2_-__9_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_18:10:00_1_b.__10_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_18:50:00_2_-__10_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_15:20:00_1_b.__8_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_16:10:00_2_-__8_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_07:10:00_1_-__1_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_07:45:00_2_b.__2_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa) por bus-VAO,1,,8__662____2_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_12:10:00_1_-__6_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_13:30:00_2_-__6_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_19:30:00_1_b.__11_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_20:10:00_2_-__11_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_20:50:00_1_b.__12_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_21:30:00_2_-__12_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____1_22:10:00_1_b.__13_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_08:40:00_1_b.__1_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_09:20:00_2_-__1_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_10:15:00_1_b.__2_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_11:15:00_2_-__2_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_12:15:00_1_b.__3_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_13:15:00_2_-__3_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_14:15:00_1_-__4_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_15:15:00_2_-__4_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_16:15:00_1_-__5_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_17:15:00_2_b.__5_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa) por bus-VAO,1,,8__662____2_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_18:15:00_1_-__6_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_19:15:00_2_b.__6_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa) por bus-VAO,1,,8__662____2_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_20:15:00_1_-__7_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_21:15:00_2_b.__7_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa) por bus-VAO,1,,8__662____2_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____2_22:15:00_1_-__8_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_09:20:00_2_-__1_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_10:15:00_1_b.__1_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_11:15:00_2_-__2_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_12:15:00_1_b.__2_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ (por bus-VAO),0,,8__662____1_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_13:15:00_2_-__3_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa),1,,8__662____2_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_14:15:00_1_-__3_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_15:15:00_2_b.__4_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa) por bus-VAO,1,,8__662____2_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_16:15:00_1_-__4_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_17:15:00_2_b.__5_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa) por bus-VAO,1,,8__662____2_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_18:15:00_1_-__5_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_19:15:00_2_b.__6_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa) por bus-VAO,1,,8__662____2_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_20:15:00_1_-__6_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_21:15:00_2_b.__7_8__662___,INTERCAMBIADOR MONCLOA,662 MADRID (Moncloa) por bus-VAO,1,,8__662____2_b._IT_2,0
8__662___,9999_8__662___,9999_8__662___-8__662____3_22:15:00_1_-__7_8__662___,CºREAL-ÁGUILA REAL,662 URB.MOLINO DE LA HOZ,0,,8__662____1_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_06:50:00_2_b.__5_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_08:25:00_2_b.__16_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_10:45:00_2_b.__24_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_07:00:00_1_-__1_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL,0,,8__664____1_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_07:50:00_2_b.__12_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_09:15:00_2_b.__20_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_11:25:00_1_-__10_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL,0,,8__664____1_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_07:15:00_2_b.__8_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_07:30:00_2_b.__10_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_13:00:00_2_-__28_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa),1,,8__664____2_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_15:30:00_1_b.__19_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_18:10:00_1_b.__26_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_20:20:00_1_b.__35_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_06:20:00_2_b.__2_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_10:15:00_1_-__8_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL,0,,8__664____1_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_11:15:00_2_-__25_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa),1,,8__664____2_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_18:15:00_2_-__39_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa),1,,8__664____2_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_06:30:00_2_b.__3_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_07:25:00_1_-__3_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL,0,,8__664____1_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_08:15:00_2_b.__15_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_18:25:00_1_b.__27_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_20:05:00_1_b.__34_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_17:10:00_1_b.__23_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_19:45:00_2_-__42_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa),1,,8__664____2_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_19:00:00_1_b.__30_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_09:00:00_2_b.__19_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_21:45:00_1_gb__38_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por Guadarrama) por bus-VAO,0,,8__664____1_gb_IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_16:15:00_2_-__35_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa),1,,8__664____2_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_17:35:00_1_b.__24_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_19:15:00_2_-__41_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa),1,,8__664____2_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_20:40:00_1_b.__36_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_07:55:00_2_b.__13_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_15:15:00_1_b.__18_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_14:50:00_2_-__32_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa),1,,8__664____2_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_15:45:00_1_b.__20_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_09:30:00_2_b.__21_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_15:00:00_1_b.__17_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_17:55:00_1_b.__25_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_15:40:00_2_-__34_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa),1,,8__664____2_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_21:00:00_2_-__44_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa),1,,8__664____2_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_22:30:00_1_gb__39_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por Guadarrama) por bus-VAO,0,,8__664____1_gb_IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_06:40:00_2_b.__4_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_16:35:00_1_b.__22_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_15:15:00_2_-__33_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa),1,,8__664____2_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_16:00:00_1_b.__21_8__664___,EST. DE AUTOBUSES DE S.L.DE EL ESCORIAL,664 S.L.DE EL ESCORIAL (por bus-VAO),0,,8__664____1_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_20:15:00_2_-__43_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa),1,,8__664____2_-_IT_1,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_06:55:00_2_b.__6_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
8__664___,9999_8__664___,9999_8__664___-8__664____7_08:35:00_2_b.__17_8__664___,INTERCAMBIADOR MONCLOA,664 MADRID (Moncloa) por bus-VAO,1,,8__664____2_b._IT_2,0
